geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PRY-000246,1004008,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2929378783342,-25.4038386637753
PRY-000247,1004007,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2801418599705,-25.4552031775731
PRY-000248,1004006,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2503296780174,-25.438718043333
PRY-000249,1004005,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.255227080023,-25.4369436477955
PRY-000250,1004003,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2591321343659,-25.4274203991027
PRY-000251,1004002,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2462112691548,-25.4326924662765
PRY-000252,1004001,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2540464634247,-25.4346997266434
PRY-000253,1004004,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2639803439583,-25.4325063314808
PRY-000254,1004013,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2160434625532,-25.5077739816441
PRY-000255,1007041,,,PRY,ALTO PARANA,Dr. Juan Leon Mallorquin,,-55.2938477205615,-25.3773067111268
PRY-000256,1014039,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.1497059718346,-26.0827856983528
PRY-000257,1014040,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.1908526384659,-26.1598559906137
PRY-000258,1014037,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.150011126379,-26.081814712177
PRY-000259,1014033,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.2756392782842,-26.1583508855983
PRY-000260,1014034,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.20707216891,-26.1392427589782
PRY-000261,1014031,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.1900232369013,-26.1604503665421
PRY-000262,1014030,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.2724446704418,-26.1524900824776
PRY-000263,1014023,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.1920969689236,-26.199138515875
PRY-000264,1014026,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.2135933906264,-26.1740053761785
PRY-000265,1014022,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.1768720903509,-26.1692932041559
PRY-000266,1014019,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.2095805647037,-26.2061454787232
PRY-000267,1014011,,,PRY,ALTO PARANA,Dr. Raul PeÃ±a,,-55.1687619434676,-26.1505498527073
PRY-000268,1005118,,,PRY,ALTO PARANA,Hernandarias,,-54.6708642070162,-25.4019957059966
PRY-000269,1005114,,,PRY,ALTO PARANA,Hernandarias,,-54.8788917995411,-25.2817137450181
PRY-000270,1005109,,,PRY,ALTO PARANA,Hernandarias,,-54.6525487213873,-25.4369408827626
PRY-000271,1005108,,,PRY,ALTO PARANA,Hernandarias,,-54.9449999460452,-25.2372074469895
PRY-000272,1005107,,,PRY,ALTO PARANA,Hernandarias,,-54.9227473973254,-25.1969605814971
PRY-000273,1005105,,,PRY,ALTO PARANA,Hernandarias,,-54.6436469850441,-25.3855953056945
PRY-000274,1005104,,,PRY,ALTO PARANA,Hernandarias,,-54.6370540623772,-25.402710583681
PRY-000275,1005103,,,PRY,ALTO PARANA,Hernandarias,,-54.629518891169,-25.4003147661359
PRY-000276,1005102,,,PRY,ALTO PARANA,Hernandarias,,-54.6521770038876,-25.3961114133139
PRY-000277,1005098,,,PRY,ALTO PARANA,Hernandarias,,-54.6426447066244,-25.4279460343498
PRY-000278,1005094,,,PRY,ALTO PARANA,Hernandarias,,-54.6476575003978,-25.4052454334074
PRY-000279,1005093,,,PRY,ALTO PARANA,Hernandarias,,-54.6429311007807,-25.4351892502399
PRY-000280,1005092,,,PRY,ALTO PARANA,Hernandarias,,-54.6397890923189,-25.3990178811519
PRY-000281,1005086,,,PRY,ALTO PARANA,Hernandarias,,-54.6599201585975,-25.4067950820459
PRY-000282,1005083,,,PRY,ALTO PARANA,Hernandarias,,-54.9959737073778,-25.1827602176966
PRY-000283,1005079,,,PRY,ALTO PARANA,Hernandarias,,-54.655057971287,-25.3812377476386
PRY-000284,1005078,,,PRY,ALTO PARANA,Hernandarias,,-54.8921057261536,-25.1735713905498
PRY-000285,1005077,,,PRY,ALTO PARANA,Hernandarias,,-54.9204046517692,-25.2022897053538
PRY-000286,1005072,,,PRY,ALTO PARANA,Hernandarias,,-54.6470079007095,-25.4018503756537
PRY-000287,1005071,,,PRY,ALTO PARANA,Hernandarias,,-54.6414641190573,-25.4405901375576
PRY-000288,1005070,,,PRY,ALTO PARANA,Hernandarias,,-54.6548938283561,-25.3809914332782
PRY-000289,1005069,,,PRY,ALTO PARANA,Hernandarias,,-54.9330228390893,-25.2271015253114
PRY-000290,1005068,,,PRY,ALTO PARANA,Hernandarias,,-54.6359391815777,-25.4130000092311
PRY-000291,1005063,,,PRY,ALTO PARANA,Hernandarias,,-54.8641626657264,-25.2604869165224
PRY-000292,1005062,,,PRY,ALTO PARANA,Hernandarias,,-54.8787868893677,-25.2820372006974
PRY-000293,1005060,,,PRY,ALTO PARANA,Hernandarias,,-54.9234259966681,-25.2025759074298
PRY-000294,1005051,,,PRY,ALTO PARANA,Hernandarias,,-54.6476073983109,-25.4021939254552
PRY-000295,1005046,,,PRY,ALTO PARANA,Hernandarias,,-54.9452383251448,-25.2129910672948
PRY-000296,1005044,,,PRY,ALTO PARANA,Hernandarias,,-54.8908638726862,-25.1494697556486
PRY-000297,1005041,,,PRY,ALTO PARANA,Hernandarias,,-54.9744964933593,-25.2414244169819
PRY-000298,1005040,,,PRY,ALTO PARANA,Hernandarias,,-54.9200627122646,-25.3347374407438
PRY-000299,1005038,,,PRY,ALTO PARANA,Hernandarias,,-54.940871848637,-25.253651408608
PRY-000300,1005037,,,PRY,ALTO PARANA,Hernandarias,,-54.9470953011882,-25.235954742195
PRY-000301,1005036,,,PRY,ALTO PARANA,Hernandarias,,-54.9311541458801,-25.3238447049168
PRY-000302,1005035,,,PRY,ALTO PARANA,Hernandarias,,-54.8959300020178,-25.2390349928365
PRY-000303,1005033,,,PRY,ALTO PARANA,Hernandarias,,-54.6588184262761,-25.3856210327259
PRY-000304,1005031,,,PRY,ALTO PARANA,Hernandarias,,-54.6737794282523,-25.3271178432903
PRY-000305,1017028,,,PRY,ALTO PARANA,Hernandarias,,-54.8643431921113,-25.2603812079712
PRY-000306,1005030,,,PRY,ALTO PARANA,Hernandarias,,-54.6710569504282,-25.3764284759439
PRY-000307,1005029,,,PRY,ALTO PARANA,Hernandarias,,-54.7177966028241,-25.380952106487
PRY-000308,1005028,,,PRY,ALTO PARANA,Hernandarias,,-54.6786346372388,-25.3947535169052
PRY-000309,1005027,,,PRY,ALTO PARANA,Hernandarias,,-54.6524706620918,-25.4363529613853
PRY-000310,1005026,,,PRY,ALTO PARANA,Hernandarias,,-54.6668187772222,-25.4273392370844
PRY-000311,1005024,,,PRY,ALTO PARANA,Hernandarias,,-54.621600565684,-25.4786555254081
PRY-000312,1005022,,,PRY,ALTO PARANA,Hernandarias,,-54.6379090961925,-25.4128872815343
PRY-000313,1005020,,,PRY,ALTO PARANA,Hernandarias,,-54.6415066808117,-25.4047136128602
PRY-000314,1005019,,,PRY,ALTO PARANA,Hernandarias,,-54.6236993524583,-25.4097699362222
PRY-000315,1005018,,,PRY,ALTO PARANA,Hernandarias,,-54.654834582914,-25.3809724368701
PRY-000316,1005017,,,PRY,ALTO PARANA,Hernandarias,,-54.6465781100713,-25.3963468076218
PRY-000317,1005016,,,PRY,ALTO PARANA,Hernandarias,,-54.6521822105397,-25.4138020150965
PRY-000318,1005015,,,PRY,ALTO PARANA,Hernandarias,,-54.6477870383222,-25.3775564427735
PRY-000319,1005014,,,PRY,ALTO PARANA,Hernandarias,,-54.6395945652203,-25.4105406058031
PRY-000320,1005013,,,PRY,ALTO PARANA,Hernandarias,,-54.6464463871123,-25.4251368261944
PRY-000321,1005012,,,PRY,ALTO PARANA,Hernandarias,,-54.640528087742,-25.4345549592734
PRY-000322,1005011,,,PRY,ALTO PARANA,Hernandarias,,-54.6299080189244,-25.4093828273655
PRY-000323,1005010,,,PRY,ALTO PARANA,Hernandarias,,-54.6280719387312,-25.4077376048729
PRY-000324,1005009,,,PRY,ALTO PARANA,Hernandarias,,-54.6389226638516,-25.3940127375837
PRY-000325,1005008,,,PRY,ALTO PARANA,Hernandarias,,-54.6406559831352,-25.4198270643237
PRY-000326,1005007,,,PRY,ALTO PARANA,Hernandarias,,-54.649842706514,-25.3858117997135
PRY-000327,1005006,,,PRY,ALTO PARANA,Hernandarias,,-54.6458619005492,-25.4045758519347
PRY-000328,1005005,,,PRY,ALTO PARANA,Hernandarias,,-54.6267066514366,-25.4074267391818
PRY-000329,1005003,,,PRY,ALTO PARANA,Hernandarias,,-54.6433267946391,-25.4056544116949
PRY-000330,1005004,,,PRY,ALTO PARANA,Hernandarias,,-54.6289243522358,-25.4078506442057
PRY-000331,1005001,,,PRY,ALTO PARANA,Hernandarias,,-54.6412406384354,-25.4362451874843
PRY-000332,1006104,,,PRY,ALTO PARANA,Hernandarias,,-54.9609698833006,-25.1555703138204
PRY-000333,1019017,,,PRY,ALTO PARANA,IruÃ±a,,-55.0586806316228,-26.1108083630997
PRY-000334,1019012,,,PRY,ALTO PARANA,IruÃ±a,,-55.017461797553,-26.212353202704
PRY-000335,1019010,,,PRY,ALTO PARANA,IruÃ±a,,-54.9662589852393,-26.11778394546
PRY-000336,1019009,,,PRY,ALTO PARANA,IruÃ±a,,-55.0565043962201,-26.1075836489134
PRY-000337,1019008,,,PRY,ALTO PARANA,IruÃ±a,,-55.0555814763302,-26.1101888931175
PRY-000338,1019004,,,PRY,ALTO PARANA,IruÃ±a,,-55.1056012844731,-26.0612080693925
PRY-000339,1019003,,,PRY,ALTO PARANA,IruÃ±a,,-55.1406849142808,-26.0900355910009
PRY-000340,1006020,,,PRY,ALTO PARANA,Itakyry,,-55.2128783949534,-24.8749963262375
PRY-000341,1006019,,,PRY,ALTO PARANA,Itakyry,,-55.1674963724406,-24.9885261177725
PRY-000342,1006018,,,PRY,ALTO PARANA,Itakyry,,-55.2093470062998,-25.0172941302015
PRY-000343,1006017,,,PRY,ALTO PARANA,Itakyry,,-55.1568728078441,-25.0611338028975
PRY-000344,1006015,,,PRY,ALTO PARANA,Itakyry,,-55.1070316924437,-24.9271102263463
PRY-000345,1006014,,,PRY,ALTO PARANA,Itakyry,,-55.1349761339341,-24.9931325147394
PRY-000346,1006013,,,PRY,ALTO PARANA,Itakyry,,-55.1429052496006,-24.9493102444823
PRY-000347,1006012,,,PRY,ALTO PARANA,Itakyry,,-55.1442459020592,-24.9814036675505
PRY-000348,1006011,,,PRY,ALTO PARANA,Itakyry,,-55.195605876318,-24.9092315320846
PRY-000349,1006010,,,PRY,ALTO PARANA,Itakyry,,-55.1727157789869,-24.9778648918839
PRY-000350,1006009,,,PRY,ALTO PARANA,Itakyry,,-55.2761347570286,-24.7007103059063
PRY-000351,1006008,,,PRY,ALTO PARANA,Itakyry,,-55.2302562543679,-24.699417767984
PRY-000352,1006007,,,PRY,ALTO PARANA,Itakyry,,-55.2591259964551,-24.7553903153715
PRY-000353,1006006,,,PRY,ALTO PARANA,Itakyry,,-55.2529183703559,-24.7276903481028
PRY-000354,1006005,,,PRY,ALTO PARANA,Itakyry,,-55.2234282734308,-24.7244094914401
PRY-000355,1006003,,,PRY,ALTO PARANA,Itakyry,,-55.1530574082791,-24.9829939083279
PRY-000356,1006002,,,PRY,ALTO PARANA,Itakyry,,-55.14708334618,-24.9883635453543
PRY-000357,1006001,,,PRY,ALTO PARANA,Itakyry,,-55.1466111234492,-24.9894681125543
PRY-000358,1016036,,,PRY,ALTO PARANA,Itakyry,,-55.0805190072152,-24.7262502190459
PRY-000359,1006088,,,PRY,ALTO PARANA,Itakyry,,-54.9590895991583,-25.0920737856958
PRY-000360,1006106,,,PRY,ALTO PARANA,Itakyry,,-55.2193985266965,-24.7907575313032
PRY-000361,1006099,,,PRY,ALTO PARANA,Itakyry,,-55.0561242661668,-24.9396986828822
PRY-000362,1006089,,,PRY,ALTO PARANA,Itakyry,,-55.12287197121,-24.8531900996772
PRY-000363,1006087,,,PRY,ALTO PARANA,Itakyry,,-55.2607425342512,-24.8394023628364
PRY-000364,1006086,,,PRY,ALTO PARANA,Itakyry,,-55.250976309277,-24.8105865697373
PRY-000365,1410028,,,PRY,ALTO PARANA,Itakyry,,-55.0346926859903,-24.5769197407865
PRY-000366,1006085,,,PRY,ALTO PARANA,Itakyry,,-55.1976101190491,-24.8167964417959
PRY-000367,1006083,,,PRY,ALTO PARANA,Itakyry,,-55.3024717039452,-24.8672572439213
PRY-000368,1006082,,,PRY,ALTO PARANA,Itakyry,,-55.0550429754725,-24.9398290140631
PRY-000369,1006081,,,PRY,ALTO PARANA,Itakyry,,-55.0813736069861,-24.8089401771509
PRY-000370,1006080,,,PRY,ALTO PARANA,Itakyry,,-54.9652322812401,-25.1246203332266
PRY-000371,1006079,,,PRY,ALTO PARANA,Itakyry,,-54.9603905151368,-25.0955220529209
PRY-000372,1006077,,,PRY,ALTO PARANA,Itakyry,,-55.1541287455314,-24.9775813269299
PRY-000373,1006076,,,PRY,ALTO PARANA,Itakyry,,-55.1910145715206,-24.9409734369306
PRY-000374,1006075,,,PRY,ALTO PARANA,Itakyry,,-55.1922589946467,-24.8365220317752
PRY-000375,1006071,,,PRY,ALTO PARANA,Itakyry,,-55.1502665914322,-24.8507873179392
PRY-000376,1006070,,,PRY,ALTO PARANA,Itakyry,,-55.1510358538887,-24.6699959368015
PRY-000377,1006069,,,PRY,ALTO PARANA,Itakyry,,-55.2741052686552,-24.863230306479
PRY-000378,1006068,,,PRY,ALTO PARANA,Itakyry,,-55.0899685195174,-25.1276982042624
PRY-000379,1006066,,,PRY,ALTO PARANA,Itakyry,,-55.2480719959894,-24.9604254370699
PRY-000380,1006065,,,PRY,ALTO PARANA,Itakyry,,-55.1093601575102,-25.1183774854145
PRY-000381,1006059,,,PRY,ALTO PARANA,Itakyry,,-55.0049776444438,-25.0786604877674
PRY-000382,1006058,,,PRY,ALTO PARANA,Itakyry,,-55.0161163970367,-25.0431421046713
PRY-000383,1006057,,,PRY,ALTO PARANA,Itakyry,,-55.1333323402212,-24.5634674631451
PRY-000384,1006056,,,PRY,ALTO PARANA,Itakyry,,-55.0189639736203,-24.6102798557241
PRY-000385,1006055,,,PRY,ALTO PARANA,Itakyry,,-55.0524250482092,-24.5927868983194
PRY-000386,1006054,,,PRY,ALTO PARANA,Itakyry,,-55.085922520419,-24.5612564921828
PRY-000387,1006053,,,PRY,ALTO PARANA,Itakyry,,-55.0491974511313,-24.5742373949747
PRY-000388,1006052,,,PRY,ALTO PARANA,Itakyry,,-55.1266982278833,-24.5515307671453
PRY-000389,1006047,,,PRY,ALTO PARANA,Itakyry,,-55.0402820646465,-25.1509812901142
PRY-000390,1006046,,,PRY,ALTO PARANA,Itakyry,,-55.0462571967571,-25.127660862837
PRY-000391,1006045,,,PRY,ALTO PARANA,Itakyry,,-55.1516286402532,-24.6874190151376
PRY-000392,1006044,,,PRY,ALTO PARANA,Itakyry,,-55.155635236866,-24.7092538095106
PRY-000393,1006043,,,PRY,ALTO PARANA,Itakyry,,-54.962816630007,-25.0950859832002
PRY-000394,1006042,,,PRY,ALTO PARANA,Itakyry,,-55.0396680028165,-25.0863088625419
PRY-000395,1006040,,,PRY,ALTO PARANA,Itakyry,,-55.2624327966089,-24.9899993241171
PRY-000396,1006039,,,PRY,ALTO PARANA,Itakyry,,-55.3173850808001,-24.9344549930914
PRY-000397,1006038,,,PRY,ALTO PARANA,Itakyry,,-55.300723628027,-24.8988195793737
PRY-000398,1006037,,,PRY,ALTO PARANA,Itakyry,,-55.216120677437,-24.9832397295559
PRY-000399,1006036,,,PRY,ALTO PARANA,Itakyry,,-55.314382146164,-24.9666532181864
PRY-000400,1006035,,,PRY,ALTO PARANA,Itakyry,,-55.2921237470361,-24.9554117904392
PRY-000401,1006033,,,PRY,ALTO PARANA,Itakyry,,-55.2380032354664,-24.8954375129933
PRY-000402,1006032,,,PRY,ALTO PARANA,Itakyry,,-55.0490513646641,-25.0158544125499
PRY-000403,1006031,,,PRY,ALTO PARANA,Itakyry,,-55.0671708621106,-24.9950474253019
PRY-000404,1006027,,,PRY,ALTO PARANA,Itakyry,,-55.0746630112563,-25.0297661341838
PRY-000405,1006025,,,PRY,ALTO PARANA,Itakyry,,-55.09357170049,-25.0513607333808
PRY-000406,1006024,,,PRY,ALTO PARANA,Itakyry,,-55.0091603535533,-25.0222495963154
PRY-000407,1006023,,,PRY,ALTO PARANA,Itakyry,,-55.0514778119575,-25.0127716855677
PRY-000408,1006021,,,PRY,ALTO PARANA,Itakyry,,-55.16946765423,-24.8886987593131
PRY-000409,1007043,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3522962765147,-25.4266982917789
PRY-000410,1007042,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3752246533936,-25.4198484159571
PRY-000411,1007039,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3544349109978,-25.4624558124737
PRY-000412,1007040,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3625470565735,-25.4259100817954
PRY-000413,1007038,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3736412456828,-25.4681590620192
PRY-000414,1007037,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3817331296077,-25.5055621299868
PRY-000415,1007035,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3709526580439,-25.421859559113
PRY-000416,1007034,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3430101516282,-25.4063707194051
PRY-000417,1007033,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3683132652315,-25.4384602889837
PRY-000418,1007031,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3504598215388,-25.3921538019881
PRY-000419,1007030,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3599777830936,-25.489313447997
PRY-000420,1007029,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3533932766763,-25.427911341966
PRY-000421,1007028,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3711391908385,-25.4796603183422
PRY-000422,1007027,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.335684842584,-25.4519162151155
PRY-000423,1007026,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3785856015647,-25.5391572599169
PRY-000424,1007025,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3344317166553,-25.48514346209
PRY-000425,1007024,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3486932961762,-25.4080236376583
PRY-000426,1007023,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3474903280073,-25.5012348163182
PRY-000427,1007022,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3366364500353,-25.4260794406499
PRY-000428,1007021,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.356014543734,-25.5181229479856
PRY-000429,1007020,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3676333046559,-25.5865865252753
PRY-000430,1007019,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.344155640742,-25.5376344770218
PRY-000431,1007018,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3971255250778,-25.51963472156
PRY-000432,1007015,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3888685462594,-25.4956916342125
PRY-000433,1007014,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3863124370867,-25.4725693144247
PRY-000434,1007013,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.4042298048534,-25.5481872789699
PRY-000435,1007012,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3279393588373,-25.3761904352478
PRY-000436,1007011,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3864505522994,-25.4032607119312
PRY-000437,1007010,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3084213681488,-25.3855010071379
PRY-000438,1007009,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.344155640742,-25.5376344770218
PRY-000439,1007008,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.379224840949,-25.4418583734236
PRY-000440,1007007,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3952596709886,-25.5207789384283
PRY-000441,1007006,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.363094202898,-25.5609412356304
PRY-000442,1007005,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3485979090189,-25.3792496162514
PRY-000443,1007004,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3713459013048,-25.4051706531581
PRY-000444,1007003,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3859175233277,-25.4194065082525
PRY-000445,1007002,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.372304505925,-25.4211342237187
PRY-000446,1007001,,,PRY,ALTO PARANA,Juan E. OÂ´Leary,,-55.3706850073579,-25.4136679594049
PRY-000447,1010033,,,PRY,ALTO PARANA,Los Cedrales,,-54.6526803648648,-25.7284787234582
PRY-000448,1010034,,,PRY,ALTO PARANA,Los Cedrales,,-54.6526300279372,-25.7285049884375
PRY-000449,1010032,,,PRY,ALTO PARANA,Los Cedrales,,-54.767764788168,-25.7095286238019
PRY-000450,1010023,,,PRY,ALTO PARANA,Los Cedrales,,-54.8450125303774,-25.5996864544962
PRY-000451,1010018,,,PRY,ALTO PARANA,Los Cedrales,,-54.6725513174452,-25.7037969145732
PRY-000452,1010017,,,PRY,ALTO PARANA,Los Cedrales,,-54.6860860958341,-25.7240763426592
PRY-000453,1010014,,,PRY,ALTO PARANA,Los Cedrales,,-54.7662829666306,-25.7115186945003
PRY-000454,1010013,,,PRY,ALTO PARANA,Los Cedrales,,-54.7900011571583,-25.7225400704532
PRY-000455,1010012,,,PRY,ALTO PARANA,Los Cedrales,,-54.7731978067669,-25.7387745151044
PRY-000456,1010011,,,PRY,ALTO PARANA,Los Cedrales,,-54.7977871642057,-25.7628597913056
PRY-000457,1010010,,,PRY,ALTO PARANA,Los Cedrales,,-54.7786427299406,-25.7594638634472
PRY-000458,1010009,,,PRY,ALTO PARANA,Los Cedrales,,-54.7585750348689,-25.7623061498989
PRY-000459,1010007,,,PRY,ALTO PARANA,Los Cedrales,,-54.6525248539303,-25.7277722321186
PRY-000460,1010006,,,PRY,ALTO PARANA,Los Cedrales,,-54.6573291089821,-25.7475070322756
PRY-000461,1010004,,,PRY,ALTO PARANA,Los Cedrales,,-54.641087921313,-25.7755843698067
PRY-000462,1010003,,,PRY,ALTO PARANA,Los Cedrales,,-54.6564622704,-25.7464822286671
PRY-000463,1010001,,,PRY,ALTO PARANA,Los Cedrales,,-54.7226641688699,-25.6560119213813
PRY-000464,1005067,,,PRY,ALTO PARANA,Mbaracayu,,-54.8252289261041,-25.105327181664
PRY-000465,1005065,,,PRY,ALTO PARANA,Mbaracayu,,-54.9451390047545,-25.1757618122612
PRY-000466,1005066,,,PRY,ALTO PARANA,Mbaracayu,,-54.8935635360679,-25.1036870893669
PRY-000467,1017035,,,PRY,ALTO PARANA,Mbaracayu,,-54.5411601151863,-24.9193715856555
PRY-000468,1017034,,,PRY,ALTO PARANA,Mbaracayu,,-54.4992430720553,-24.9469061268862
PRY-000469,1017033,,,PRY,ALTO PARANA,Mbaracayu,,-54.4613220266536,-24.9177621366469
PRY-000470,1017030,,,PRY,ALTO PARANA,Mbaracayu,,-54.4835304200625,-24.9221732212625
PRY-000471,1017027,,,PRY,ALTO PARANA,Mbaracayu,,-54.9138578950882,-25.0697522197225
PRY-000472,1017022,,,PRY,ALTO PARANA,Mbaracayu,,-54.8534563087533,-25.0710843495702
PRY-000473,1017018,,,PRY,ALTO PARANA,Mbaracayu,,-54.7642287464687,-25.1130580971269
PRY-000474,1017016,,,PRY,ALTO PARANA,Mbaracayu,,-54.7244056814359,-24.9874449141404
PRY-000475,1017012,,,PRY,ALTO PARANA,Mbaracayu,,-54.5614822862084,-24.9805397318098
PRY-000476,1017006,,,PRY,ALTO PARANA,Mbaracayu,,-54.6124907439714,-24.9682252194081
PRY-000477,1017005,,,PRY,ALTO PARANA,Mbaracayu,,-54.5127943624132,-24.9311938105898
PRY-000478,1017004,,,PRY,ALTO PARANA,Mbaracayu,,-54.5446912715743,-24.9948130294988
PRY-000479,1017002,,,PRY,ALTO PARANA,Mbaracayu,,-54.5127773599858,-24.9305617309194
PRY-000480,1017001,,,PRY,ALTO PARANA,Mbaracayu,,-54.8260197227954,-25.0263180256185
PRY-000481,1011113,,,PRY,ALTO PARANA,Minga Guazu,,-54.738474966265,-25.5005512702549
PRY-000482,1011112,,,PRY,ALTO PARANA,Minga Guazu,,-54.7432626412141,-25.5306546563859
PRY-000483,1011109,,,PRY,ALTO PARANA,Minga Guazu,,-54.9194926532799,-25.5224594356467
PRY-000484,1011108,,,PRY,ALTO PARANA,Minga Guazu,,-54.7590061921095,-25.4859013351758
PRY-000485,1011104,,,PRY,ALTO PARANA,Minga Guazu,,-54.8146179705364,-25.4819748214523
PRY-000486,1011098,,,PRY,ALTO PARANA,Minga Guazu,,-54.7314519465106,-25.4762710864525
PRY-000487,1011097,,,PRY,ALTO PARANA,Minga Guazu,,-54.7655698058472,-25.4815877167714
PRY-000488,1011094,,,PRY,ALTO PARANA,Minga Guazu,,-54.8477658785599,-25.4968802980191
PRY-000489,1011093,,,PRY,ALTO PARANA,Minga Guazu,,-54.7378648746172,-25.4837444137556
PRY-000490,1011087,,,PRY,ALTO PARANA,Minga Guazu,,-54.8516789275947,-25.4820981805529
PRY-000491,1011084,,,PRY,ALTO PARANA,Minga Guazu,,-54.7813514092146,-25.4978217580042
PRY-000492,1011083,,,PRY,ALTO PARANA,Minga Guazu,,-54.8767789435576,-25.4804146959834
PRY-000493,1011082,,,PRY,ALTO PARANA,Minga Guazu,,-54.8951692208326,-25.4945266382592
PRY-000494,1011081,,,PRY,ALTO PARANA,Minga Guazu,,-54.9234732508344,-25.4668571057213
PRY-000495,1011080,,,PRY,ALTO PARANA,Minga Guazu,,-54.795935073782,-25.4960018375017
PRY-000496,1011079,,,PRY,ALTO PARANA,Minga Guazu,,-54.9068837592807,-25.5192829702162
PRY-000497,1011076,,,PRY,ALTO PARANA,Minga Guazu,,-54.7357063732185,-25.4890815853142
PRY-000498,1011075,,,PRY,ALTO PARANA,Minga Guazu,,-54.7466860572476,-25.5044957577222
PRY-000499,1011074,,,PRY,ALTO PARANA,Minga Guazu,,-54.8924051683026,-25.4796561847859
PRY-000500,1011067,,,PRY,ALTO PARANA,Minga Guazu,,-54.7611676592119,-25.4690735308627
PRY-000501,1011065,,,PRY,ALTO PARANA,Minga Guazu,,-54.7404775153562,-25.5003655310632
PRY-000502,1011059,,,PRY,ALTO PARANA,Minga Guazu,,-54.9083873245,-25.4761389044676
PRY-000503,1011058,,,PRY,ALTO PARANA,Minga Guazu,,-54.9182009889453,-25.6069574678248
PRY-000504,1011056,,,PRY,ALTO PARANA,Minga Guazu,,-54.8061700299685,-25.48937662169
PRY-000505,1011055,,,PRY,ALTO PARANA,Minga Guazu,,-54.9096965061219,-25.4337590576395
