geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
BGD-043308,bgd_poi_educationfacilities_lged.43309,KHEJUR BARIA,-MSlh­sœu­,BGD,Khulna,Bagerhat,Sarankhola,89.79207,22.37168
BGD-043077,bgd_poi_educationfacilities_lged.43078,AMTALI,A­jamœ,BGD,Khulna,Bagerhat,Morrelganj,89.87145,22.37227
BGD-043086,bgd_poi_educationfacilities_lged.43087,,f›OQj h­›eu­M­mœ A­cn¥,BGD,Khulna,Bagerhat,Sarankhola,89.84262,22.37333
BGD-043344,bgd_poi_educationfacilities_lged.43345,B. DHAN SAGAR,›h-d­ep­Nl,BGD,Khulna,Bagerhat,Sarankhola,89.83612,22.37497
BGD-043398,bgd_poi_educationfacilities_lged.43399,,f›OQj d­ep­Nl,BGD,Khulna,Bagerhat,Sarankhola,89.80277,22.37642
BGD-043399,bgd_poi_educationfacilities_lged.43400,,a­mamœ Eo­nœ,BGD,Khulna,Bagerhat,Sarankhola,89.80277,22.37643
BGD-043343,bgd_poi_educationfacilities_lged.43344,,c›re d­ep­Nl,BGD,Khulna,Bagerhat,Sarankhola,89.81485,22.37755
BGD-043103,bgd_poi_educationfacilities_lged.43104,K.P.C. BARAI KHALI,"-L,›f,›p, h­lCM­mœ",BGD,Khulna,Bagerhat,Morrelganj,89.8535,22.37933
BGD-043347,bgd_poi_educationfacilities_lged.43348,,"f›OQj a­g­mh­sœ ›S, Hj",BGD,Khulna,Bagerhat,Sarankhola,89.79435,22.38048
BGD-043346,bgd_poi_educationfacilities_lged.43347,,jd d­ep­Nl,BGD,Khulna,Bagerhat,Sarankhola,89.79427,22.38055
BGD-043104,bgd_poi_educationfacilities_lged.43105,,-R­V f›l A­cn¥,BGD,Khulna,Bagerhat,Morrelganj,89.84315,22.38205
BGD-043017,bgd_poi_educationfacilities_lged.43018,MADHYA BARA PARI,jd hsflœ,BGD,Khulna,Bagerhat,Morrelganj,89.8271,22.38715
BGD-043018,bgd_poi_educationfacilities_lged.43019,,Hp hsf›l,BGD,Khulna,Bagerhat,Morrelganj,89.82688,22.38995
BGD-042995,bgd_poi_educationfacilities_lged.42996,,cx S­›jlam­ .u­am­,BGD,Khulna,Bagerhat,Morrelganj,89.8137,22.39173
BGD-043320,bgd_poi_educationfacilities_lged.43321,DHAN SAGAR UNITED HIGH,d­ep­Nl CEe­C-VX q­C pwmNA,BGD,Khulna,Bagerhat,Sarankhola,89.81273,22.39195
BGD-043062,bgd_poi_educationfacilities_lged.43063,,A­jlh›eu­,BGD,Khulna,Bagerhat,Morrelganj,89.74343,22.39315
BGD-043064,bgd_poi_educationfacilities_lged.43065,DHAN SAGAR,d­ep­Nl,BGD,Khulna,Bagerhat,Sarankhola,89.8131,22.3932
BGD-043074,bgd_poi_educationfacilities_lged.43075,,p‘pœ h­›mL­,BGD,Khulna,Bagerhat,Morrelganj,89.86482,22.3933
BGD-002938,bgd_poi_educationfacilities_lged.2939,,jd A­jamœ,BGD,Barisal,Barguna,Bamna,90.07795,22.2917
BGD-002937,bgd_poi_educationfacilities_lged.2938,,cx p›gfl,BGD,Barisal,Barguna,Bamna,90.09225,22.29327
BGD-002919,bgd_poi_educationfacilities_lged.2920,KALAYA,L­m­Cu­,BGD,Barisal,Barguna,Bamna,90.05012,22.2945
BGD-002921,bgd_poi_educationfacilities_lged.2922,BORO TALCSSOR SINIOR MADRASA,,BGD,Barisal,Barguna,Bamna,90.02985,22.29508
BGD-002920,bgd_poi_educationfacilities_lged.2921,UTTAR BARA TALESWAR,Ex hs a­-mnŽl,BGD,Barisal,Barguna,Bamna,90.04115,22.29842
BGD-002922,bgd_poi_educationfacilities_lged.2923,,c›di­%­ hsa­-mnŽl,BGD,Barisal,Barguna,Bamna,90.0408,22.29858
BGD-002918,bgd_poi_educationfacilities_lged.2919,NIZAMTALI DAKHIL MADRASA,,BGD,Barisal,Barguna,Bamna,90.08035,22.3019
BGD-002917,bgd_poi_educationfacilities_lged.2918,SONA KHALI,-p­e­M­mœ,BGD,Barisal,Barguna,Bamna,90.08037,22.3019
BGD-002916,bgd_poi_educationfacilities_lged.2917,,A-k­d­ L›jEx,BGD,Barisal,Barguna,Bamna,90.0671,22.30352
BGD-002934,bgd_poi_educationfacilities_lged.2935,RUHITA,lÝ›qa­,BGD,Barisal,Barguna,Bamna,90.092,22.3042
BGD-002904,bgd_poi_educationfacilities_lged.2905,LATA BUNIA,ma­h›eu­,BGD,Barisal,Barguna,Bamna,90.04362,22.30445
BGD-002915,bgd_poi_educationfacilities_lged.2916,BUKABUNIA DAKHIL MADRASA,,BGD,Barisal,Barguna,Bamna,90.05967,22.30578
BGD-002914,bgd_poi_educationfacilities_lged.2915,MADHYA BUKABUNIA,jd hL­h›eu­,BGD,Barisal,Barguna,Bamna,90.05978,22.30585
BGD-002906,bgd_poi_educationfacilities_lged.2907,,,BGD,Barisal,Barguna,Bamna,90.09513,22.30728
BGD-002905,bgd_poi_educationfacilities_lged.2906,BUKABUNIA,hL­h›eu­,BGD,Barisal,Barguna,Bamna,90.09602,22.30803
BGD-002936,bgd_poi_educationfacilities_lged.2937,,Q­l­M­mœ L›jEx,BGD,Barisal,Barguna,Bamna,90.08357,22.3084
BGD-002907,bgd_poi_educationfacilities_lged.2908,BAMNA,h­je­,BGD,Barisal,Barguna,Bamna,90.09635,22.31437
BGD-002970,bgd_poi_educationfacilities_lged.2971,PURBO SONAKHALI,fh¥ rp­e­M­mœ,BGD,Barisal,Barguna,Bamna,90.08252,22.31818
BGD-002969,bgd_poi_educationfacilities_lged.2970,,,BGD,Barisal,Barguna,Bamna,90.0842,22.31838
BGD-002908,bgd_poi_educationfacilities_lged.2909,KALIKA BARI,L›mL­h­sœ,BGD,Barisal,Barguna,Bamna,90.08755,22.32457
BGD-002902,bgd_poi_educationfacilities_lged.2903,LAKSHMIPURA,2 ew mrœfl­,BGD,Barisal,Barguna,Bamna,90.0675,22.32695
BGD-002913,bgd_poi_educationfacilities_lged.2914,,cx Q­›ma­h›eu­,BGD,Barisal,Barguna,Bamna,90.06997,22.32803
BGD-002911,bgd_poi_educationfacilities_lged.2912,,fx mrœfl­,BGD,Barisal,Barguna,Bamna,90.0575,22.33277
BGD-002912,bgd_poi_educationfacilities_lged.2913,LAXMIPUR DHAKILMADRASA,,BGD,Barisal,Barguna,Bamna,90.05747,22.33277
BGD-002903,bgd_poi_educationfacilities_lged.2904,,h­V­-S­l A­cn¥,BGD,Barisal,Barguna,Bamna,90.0575,22.33278
BGD-002909,bgd_poi_educationfacilities_lged.2910,,-hh­›Su­M­mœ,BGD,Barisal,Barguna,Bamna,90.08357,22.33303
BGD-002910,bgd_poi_educationfacilities_lged.2911,CHECHAN,-QQy­e,BGD,Barisal,Barguna,Bamna,90.0866,22.34117
BGD-002901,bgd_poi_educationfacilities_lged.2902,CHALITA BUNIA,Q­›ma­h›eu­,BGD,Barisal,Barguna,Bamna,90.07388,22.34195
BGD-043358,bgd_poi_educationfacilities_lged.43359,,_Lu­lf­s,BGD,Khulna,Bagerhat,Sarankhola,89.87362,22.34203
BGD-043298,bgd_poi_educationfacilities_lged.43299,,-M­¨1­L­V­ CEe­C-VX,BGD,Khulna,Bagerhat,Sarankhola,89.8778,22.34407
BGD-043299,bgd_poi_educationfacilities_lged.43300,,fh¥ rM­¨1­L­V­,BGD,Khulna,Bagerhat,Sarankhola,89.8756,22.35238
BGD-043081,bgd_poi_educationfacilities_lged.43082,,cx Lj­lM­mœ,BGD,Khulna,Bagerhat,Sarankhola,89.87962,22.35443
BGD-043300,bgd_poi_educationfacilities_lged.43301,,fh¥ rM­¨1­L­V­ A­cn¥,BGD,Khulna,Bagerhat,Sarankhola,89.8739,22.35825
BGD-043082,bgd_poi_educationfacilities_lged.43083,,fh¥ Lj­lM­mœ,BGD,Khulna,Bagerhat,Morrelganj,89.88207,22.364
BGD-005104,bgd_poi_educationfacilities_lged.5105,,q›le f­m­ ›px rex c­x j­x,BGD,Barisal,Pirojpur,Bhandaria,89.93108,22.36505
BGD-004997,bgd_poi_educationfacilities_lged.4998,HARIN PALA NO.-2 -32,32ew q›lef­m­ (2),BGD,Barisal,Pirojpur,Mathbaria,89.92028,22.37285
BGD-043078,bgd_poi_educationfacilities_lged.43079,,fh¥ A­jamœ,BGD,Khulna,Bagerhat,Morrelganj,89.88562,22.37452
BGD-005040,bgd_poi_educationfacilities_lged.5041,DOKKHIN GOLBUNIA -34,cx rN­mh›eu­,BGD,Barisal,Pirojpur,Bhandaria,89.95935,22.37575
BGD-043080,bgd_poi_educationfacilities_lged.43081,,Esl Lj­lM­lœ,BGD,Khulna,Bagerhat,Morrelganj,89.88355,22.37672
BGD-043079,bgd_poi_educationfacilities_lged.43080,,"Exf A­jamœ H,rL",BGD,Khulna,Bagerhat,Morrelganj,89.88353,22.37675
BGD-005039,bgd_poi_educationfacilities_lged.5040,,jc rN­mh›m,BGD,Barisal,Pirojpur,Bhandaria,89.9668,22.37872
BGD-005037,bgd_poi_educationfacilities_lged.5038,,Esl f›OQj rN­mh›eu­ rl›S,BGD,Barisal,Pirojpur,Bhandaria,89.96622,22.3817
BGD-004996,bgd_poi_educationfacilities_lged.4997,JUNIA KAZIR KANDA SOUTH,c›rZ S›eu­ L­Sœl L­_c­,BGD,Barisal,Pirojpur,Bhandaria,89.93472,22.3831
BGD-043076,bgd_poi_educationfacilities_lged.43077,MADHYA BARISAL,jd h›ln­m,BGD,Khulna,Bagerhat,Morrelganj,89.8725,22.38508
BGD-005038,bgd_poi_educationfacilities_lged.5039,GOLBUNIA-35,rN­mh›eu­,BGD,Barisal,Pirojpur,Bhandaria,89.96613,22.38545
BGD-005042,bgd_poi_educationfacilities_lged.5043,HARIN PALA (1) -31,q›lef­m­ (1),BGD,Barisal,Pirojpur,Bhandaria,89.9327,22.3861
BGD-005041,bgd_poi_educationfacilities_lged.5042,,fh¥ S›eu­ rl›Sx fD­x ›h,BGD,Barisal,Pirojpur,Bhandaria,89.95048,22.38627
BGD-005043,bgd_poi_educationfacilities_lged.5044,,,BGD,Barisal,Pirojpur,Bhandaria,89.92932,22.38845
BGD-004995,bgd_poi_educationfacilities_lged.4996,JUNIA BOARD,S›eu­ rh­X¥,BGD,Barisal,Pirojpur,Bhandaria,89.94195,22.39303
BGD-005036,bgd_poi_educationfacilities_lged.5037,DOKKHIN IKRI-36,cx CL›s,BGD,Barisal,Pirojpur,Bhandaria,89.98438,22.3944
BGD-005044,bgd_poi_educationfacilities_lged.5045,,Esl S›eu­ rl›Sx fD­x ›hx,BGD,Barisal,Pirojpur,Bhandaria,89.94392,22.39457
BGD-005035,bgd_poi_educationfacilities_lged.5036,,CL›s M›mg­ f­s­ rl›Sx fD­,BGD,Barisal,Pirojpur,Bhandaria,89.9874,22.395
BGD-005045,bgd_poi_educationfacilities_lged.5046,,f›OQj S›eu­ rl›Sx fD­x ›,BGD,Barisal,Pirojpur,Bhandaria,89.9413,22.39607
BGD-043075,bgd_poi_educationfacilities_lged.43076,,p‘­pœ h›ln­m,BGD,Khulna,Bagerhat,Morrelganj,89.87243,22.39642
BGD-005046,bgd_poi_educationfacilities_lged.5047,,Eal S›eu­,BGD,Barisal,Pirojpur,Bhandaria,89.9445,22.39737
BGD-005032,bgd_poi_educationfacilities_lged.5033,,›pwqM­mœ rl›Sx fD­x ›hx,BGD,Barisal,Pirojpur,Bhandaria,90.01238,22.40047
BGD-005031,bgd_poi_educationfacilities_lged.5032,,c›re ›pwM­mœ rl›Sx fD­x ›,BGD,Barisal,Pirojpur,Bhandaria,90.00557,22.40088
BGD-005170,bgd_poi_educationfacilities_lged.5171,POSHCHIM SING KHALI -37,f›OQj ›pwqM­mœ,BGD,Barisal,Pirojpur,Bhandaria,90.01153,22.40107
BGD-005030,bgd_poi_educationfacilities_lged.5031,,cx fh¥ CL›s rl›Sx fD­x ›,BGD,Barisal,Pirojpur,Bhandaria,89.99975,22.40227
BGD-005103,bgd_poi_educationfacilities_lged.5104,,-N­mh›eu­ reR­x c­x j­x,BGD,Barisal,Pirojpur,Mathbaria,89.9659,22.40325
BGD-004994,bgd_poi_educationfacilities_lged.4995,DOKKHIN TELI KHALI,c›re  ra›mM­›m,BGD,Barisal,Pirojpur,Bhandaria,89.94957,22.4036
BGD-005034,bgd_poi_educationfacilities_lged.5035,,cx fx CLsœ rl›Sx fD­x ›hx,BGD,Barisal,Pirojpur,Bhandaria,89.9837,22.40708
BGD-004993,bgd_poi_educationfacilities_lged.4994,VOJER KATA KHALI,-i­-Sl L­V­M­mœ,BGD,Barisal,Pirojpur,Bhandaria,89.96568,22.40872
BGD-005014,bgd_poi_educationfacilities_lged.5015,MODDHYO SING KHALI -38,jd ›pwqM­mœ,BGD,Barisal,Pirojpur,Bhandaria,90.02558,22.40922
BGD-005029,bgd_poi_educationfacilities_lged.5030,DOKKHIN PACHIM ATOR KHALI,BalM­mœ,BGD,Barisal,Pirojpur,Bhandaria,89.99933,22.4097
BGD-005033,bgd_poi_educationfacilities_lged.5034,IKRI BOARD-41,CL›s rh­X¥,BGD,Barisal,Pirojpur,Bhandaria,89.98667,22.41083
BGD-005105,bgd_poi_educationfacilities_lged.5106,,›pwqM­mœ q­-n›ju­ Hhx j­ƒ,BGD,Barisal,Pirojpur,Bhandaria,90.00137,22.41197
BGD-005019,bgd_poi_educationfacilities_lged.5020,,CL›s h­Sl pwmNA rl›Sx fD­,BGD,Barisal,Pirojpur,Bhandaria,89.99267,22.41257
BGD-005015,bgd_poi_educationfacilities_lged.5016,BETAGI SHING KHALI,-ha­Nœ ›pwM­mœ,BGD,Barisal,Pirojpur,Bhandaria,90.022,22.41543
BGD-005013,bgd_poi_educationfacilities_lged.5014,,fh¥ BalM­mœ rl›Sx fD­x ›,BGD,Barisal,Pirojpur,Bhandaria,90.02862,22.41578
BGD-052622,bgd_poi_educationfacilities_lged.52623,,,BGD,Khulna,Satkhira,Shyamnagar,89.25772,22.22287
BGD-052621,bgd_poi_educationfacilities_lged.52622,,,BGD,Khulna,Satkhira,Shyamnagar,89.24992,22.22715
BGD-052623,bgd_poi_educationfacilities_lged.52624,,,BGD,Khulna,Satkhira,Shyamnagar,89.26965,22.22758
BGD-052620,bgd_poi_educationfacilities_lged.52621,,,BGD,Khulna,Satkhira,Shyamnagar,89.2933,22.234
BGD-052619,bgd_poi_educationfacilities_lged.52620,,,BGD,Khulna,Satkhira,Shyamnagar,89.29968,22.23903
BGD-052614,bgd_poi_educationfacilities_lged.52615,,,BGD,Khulna,Satkhira,Shyamnagar,89.25035,22.24415
BGD-052626,bgd_poi_educationfacilities_lged.52627,,,BGD,Khulna,Satkhira,Shyamnagar,89.27112,22.24787
BGD-052612,bgd_poi_educationfacilities_lged.52613,,,BGD,Khulna,Satkhira,Shyamnagar,89.23853,22.24892
BGD-052611,bgd_poi_educationfacilities_lged.52612,,,BGD,Khulna,Satkhira,Shyamnagar,89.24223,22.25125
BGD-052613,bgd_poi_educationfacilities_lged.52614,,,BGD,Khulna,Satkhira,Shyamnagar,89.22853,22.25913
BGD-052625,bgd_poi_educationfacilities_lged.52626,,,BGD,Khulna,Satkhira,Shyamnagar,89.25975,22.25963
BGD-052624,bgd_poi_educationfacilities_lged.52625,,,BGD,Khulna,Satkhira,Shyamnagar,89.27473,22.26743
BGD-052610,bgd_poi_educationfacilities_lged.52611,,,BGD,Khulna,Satkhira,Shyamnagar,89.24468,22.27353
BGD-052608,bgd_poi_educationfacilities_lged.52609,,,BGD,Khulna,Satkhira,Shyamnagar,89.22185,22.2769
BGD-052615,bgd_poi_educationfacilities_lged.52616,,,BGD,Khulna,Satkhira,Shyamnagar,89.2681,22.277
BGD-052609,bgd_poi_educationfacilities_lged.52610,,,BGD,Khulna,Satkhira,Shyamnagar,89.23795,22.27802
BGD-052618,bgd_poi_educationfacilities_lged.52619,,,BGD,Khulna,Satkhira,Shyamnagar,89.31135,22.27912
BGD-052617,bgd_poi_educationfacilities_lged.52618,,,BGD,Khulna,Satkhira,Shyamnagar,89.28735,22.27998
BGD-052616,bgd_poi_educationfacilities_lged.52617,,,BGD,Khulna,Satkhira,Shyamnagar,89.27918,22.28573
BGD-052699,bgd_poi_educationfacilities_lged.52700,,,BGD,Khulna,Satkhira,Shyamnagar,89.225,22.29167
BGD-052676,bgd_poi_educationfacilities_lged.52677,,,BGD,Khulna,Satkhira,Shyamnagar,89.21167,22.29362
BGD-052640,bgd_poi_educationfacilities_lged.52641,,,BGD,Khulna,Satkhira,Shyamnagar,89.24825,22.29583
BGD-052639,bgd_poi_educationfacilities_lged.52640,,,BGD,Khulna,Satkhira,Shyamnagar,89.27087,22.30107
BGD-052638,bgd_poi_educationfacilities_lged.52639,,,BGD,Khulna,Satkhira,Shyamnagar,89.27107,22.30133
BGD-052642,bgd_poi_educationfacilities_lged.52643,,,BGD,Khulna,Satkhira,Shyamnagar,89.22478,22.30173
BGD-052641,bgd_poi_educationfacilities_lged.52642,,,BGD,Khulna,Satkhira,Shyamnagar,89.23628,22.30427
BGD-052636,bgd_poi_educationfacilities_lged.52637,,,BGD,Khulna,Satkhira,Shyamnagar,89.26338,22.3072
BGD-052635,bgd_poi_educationfacilities_lged.52636,,,BGD,Khulna,Satkhira,Shyamnagar,89.25762,22.31048
BGD-052681,bgd_poi_educationfacilities_lged.52682,,,BGD,Khulna,Satkhira,Shyamnagar,89.21417,22.31362
BGD-052637,bgd_poi_educationfacilities_lged.52638,,,BGD,Khulna,Satkhira,Shyamnagar,89.2605,22.32025
BGD-052643,bgd_poi_educationfacilities_lged.52644,,,BGD,Khulna,Satkhira,Shyamnagar,89.2206,22.32153
BGD-052633,bgd_poi_educationfacilities_lged.52634,,,BGD,Khulna,Satkhira,Shyamnagar,89.24923,22.32238
BGD-052634,bgd_poi_educationfacilities_lged.52635,,,BGD,Khulna,Satkhira,Shyamnagar,89.24082,22.32955
BGD-052632,bgd_poi_educationfacilities_lged.52633,,,BGD,Khulna,Satkhira,Shyamnagar,89.24728,22.33208
BGD-052644,bgd_poi_educationfacilities_lged.52645,,,BGD,Khulna,Satkhira,Shyamnagar,89.21547,22.33215
BGD-052631,bgd_poi_educationfacilities_lged.52632,,,BGD,Khulna,Satkhira,Shyamnagar,89.2418,22.34265
BGD-052627,bgd_poi_educationfacilities_lged.52628,,,BGD,Khulna,Satkhira,Shyamnagar,89.21645,22.35088
BGD-051880,bgd_poi_educationfacilities_lged.51881,,,BGD,Khulna,Satkhira,Assasuni,89.25885,22.35167
BGD-051879,bgd_poi_educationfacilities_lged.51880,,,BGD,Khulna,Satkhira,Assasuni,89.25868,22.35335
BGD-051878,bgd_poi_educationfacilities_lged.51879,,,BGD,Khulna,Satkhira,Assasuni,89.2492,22.35698
BGD-052630,bgd_poi_educationfacilities_lged.52631,,,BGD,Khulna,Satkhira,Shyamnagar,89.22977,22.35848
BGD-052629,bgd_poi_educationfacilities_lged.52630,,,BGD,Khulna,Satkhira,Shyamnagar,89.22848,22.36017
BGD-052628,bgd_poi_educationfacilities_lged.52629,,,BGD,Khulna,Satkhira,Shyamnagar,89.23157,22.36325
BGD-051881,bgd_poi_educationfacilities_lged.51882,,,BGD,Khulna,Satkhira,Assasuni,89.26273,22.37115
BGD-051877,bgd_poi_educationfacilities_lged.51878,,,BGD,Khulna,Satkhira,Assasuni,89.2172,22.38007
BGD-051882,bgd_poi_educationfacilities_lged.51883,,,BGD,Khulna,Satkhira,Assasuni,89.22735,22.38195
BGD-051883,bgd_poi_educationfacilities_lged.51884,,,BGD,Khulna,Satkhira,Assasuni,89.22805,22.38268
BGD-051876,bgd_poi_educationfacilities_lged.51877,,,BGD,Khulna,Satkhira,Assasuni,89.21383,22.38355
BGD-051886,bgd_poi_educationfacilities_lged.51887,,,BGD,Khulna,Satkhira,Assasuni,89.23568,22.38522
BGD-051887,bgd_poi_educationfacilities_lged.51888,,,BGD,Khulna,Satkhira,Assasuni,89.23555,22.3893
BGD-051888,bgd_poi_educationfacilities_lged.51889,,,BGD,Khulna,Satkhira,Assasuni,89.24733,22.38985
BGD-051885,bgd_poi_educationfacilities_lged.51886,,,BGD,Khulna,Satkhira,Assasuni,89.22708,22.3942
BGD-051889,bgd_poi_educationfacilities_lged.51890,,,BGD,Khulna,Satkhira,Assasuni,89.24838,22.39863
BGD-051884,bgd_poi_educationfacilities_lged.51885,,,BGD,Khulna,Satkhira,Assasuni,89.21333,22.40183
BGD-051890,bgd_poi_educationfacilities_lged.51891,,,BGD,Khulna,Satkhira,Assasuni,89.24465,22.40207
BGD-051893,bgd_poi_educationfacilities_lged.51894,,,BGD,Khulna,Satkhira,Assasuni,89.22705,22.41523
BGD-051892,bgd_poi_educationfacilities_lged.51893,,,BGD,Khulna,Satkhira,Assasuni,89.23807,22.41558
BGD-051891,bgd_poi_educationfacilities_lged.51892,,,BGD,Khulna,Satkhira,Assasuni,89.23197,22.41633
BGD-051818,bgd_poi_educationfacilities_lged.51819,,,BGD,Khulna,Satkhira,Assasuni,89.22743,22.41728
BGD-051985,bgd_poi_educationfacilities_lged.51986,,,BGD,Khulna,Satkhira,Assasuni,89.21227,22.41732
BGD-051894,bgd_poi_educationfacilities_lged.51895,,,BGD,Khulna,Satkhira,Assasuni,89.23025,22.4196
BGD-051895,bgd_poi_educationfacilities_lged.51896,,,BGD,Khulna,Satkhira,Assasuni,89.23275,22.43352
BGD-051896,bgd_poi_educationfacilities_lged.51897,,,BGD,Khulna,Satkhira,Assasuni,89.21737,22.43763
BGD-051897,bgd_poi_educationfacilities_lged.51898,,,BGD,Khulna,Satkhira,Assasuni,89.2163,22.44365
BGD-051910,bgd_poi_educationfacilities_lged.51911,,,BGD,Khulna,Satkhira,Assasuni,89.21393,22.4483
BGD-051915,bgd_poi_educationfacilities_lged.51916,,,BGD,Khulna,Satkhira,Assasuni,89.24468,22.45
BGD-051916,bgd_poi_educationfacilities_lged.51917,,,BGD,Khulna,Satkhira,Assasuni,89.24905,22.4521
BGD-051898,bgd_poi_educationfacilities_lged.51899,,,BGD,Khulna,Satkhira,Assasuni,89.21197,22.45368
BGD-051924,bgd_poi_educationfacilities_lged.51925,,,BGD,Khulna,Satkhira,Assasuni,89.25598,22.45378
BGD-051914,bgd_poi_educationfacilities_lged.51915,,,BGD,Khulna,Satkhira,Assasuni,89.22572,22.4573
BGD-052662,bgd_poi_educationfacilities_lged.52663,,,BGD,Khulna,Satkhira,Shyamnagar,89.06138,22.24945
BGD-052715,bgd_poi_educationfacilities_lged.52716,,,BGD,Khulna,Satkhira,Shyamnagar,89.0625,22.25528
BGD-052706,bgd_poi_educationfacilities_lged.52707,,,BGD,Khulna,Satkhira,Shyamnagar,89.06278,22.26722
BGD-052725,bgd_poi_educationfacilities_lged.52726,,,BGD,Khulna,Satkhira,Shyamnagar,89.055,22.26945
BGD-052665,bgd_poi_educationfacilities_lged.52666,,,BGD,Khulna,Satkhira,Shyamnagar,89.04167,22.27278
BGD-052756,bgd_poi_educationfacilities_lged.52757,,,BGD,Khulna,Satkhira,Shyamnagar,89.06222,22.27417
BGD-052722,bgd_poi_educationfacilities_lged.52723,,,BGD,Khulna,Satkhira,Shyamnagar,89.04862,22.27612
BGD-052738,bgd_poi_educationfacilities_lged.52739,,,BGD,Khulna,Satkhira,Shyamnagar,89.01472,22.28528
BGD-052753,bgd_poi_educationfacilities_lged.52754,,,BGD,Khulna,Satkhira,Shyamnagar,89.06222,22.28612
BGD-052740,bgd_poi_educationfacilities_lged.52741,,,BGD,Khulna,Satkhira,Shyamnagar,89.03055,22.2925
BGD-052747,bgd_poi_educationfacilities_lged.52748,,,BGD,Khulna,Satkhira,Shyamnagar,89.06917,22.30083
BGD-052770,bgd_poi_educationfacilities_lged.52771,,,BGD,Khulna,Satkhira,Shyamnagar,89.025,22.30778
BGD-052751,bgd_poi_educationfacilities_lged.52752,,,BGD,Khulna,Satkhira,Shyamnagar,89.04362,22.30862
BGD-052765,bgd_poi_educationfacilities_lged.52766,,,BGD,Khulna,Satkhira,Shyamnagar,89.07055,22.30888
BGD-052749,bgd_poi_educationfacilities_lged.52750,,,BGD,Khulna,Satkhira,Shyamnagar,89.0475,22.31612
BGD-052652,bgd_poi_educationfacilities_lged.52653,,,BGD,Khulna,Satkhira,Shyamnagar,89.05608,22.31693
BGD-052766,bgd_poi_educationfacilities_lged.52767,,,BGD,Khulna,Satkhira,Shyamnagar,89.05667,22.31888
BGD-052768,bgd_poi_educationfacilities_lged.52769,,,BGD,Khulna,Satkhira,Shyamnagar,89.00833,22.32305
BGD-052741,bgd_poi_educationfacilities_lged.52742,,,BGD,Khulna,Satkhira,Shyamnagar,89.03917,22.32528
BGD-052762,bgd_poi_educationfacilities_lged.52763,,,BGD,Khulna,Satkhira,Shyamnagar,89.03833,22.33445
BGD-052653,bgd_poi_educationfacilities_lged.52654,,,BGD,Khulna,Satkhira,Shyamnagar,89.041,22.33445
BGD-052764,bgd_poi_educationfacilities_lged.52765,,,BGD,Khulna,Satkhira,Shyamnagar,89.055,22.335
BGD-052743,bgd_poi_educationfacilities_lged.52744,,,BGD,Khulna,Satkhira,Shyamnagar,89.05667,22.33528
BGD-052742,bgd_poi_educationfacilities_lged.52743,,,BGD,Khulna,Satkhira,Shyamnagar,89.04388,22.33612
BGD-052755,bgd_poi_educationfacilities_lged.52756,,,BGD,Khulna,Satkhira,Shyamnagar,89.03167,22.3375
BGD-052370,bgd_poi_educationfacilities_lged.52371,,h­Nj­lœ,BGD,Khulna,Satkhira,Kaliganj,89.00783,22.33883
BGD-052368,bgd_poi_educationfacilities_lged.52369,,VwNœfl fbúfoœ,BGD,Khulna,Satkhira,Kaliganj,89.02397,22.34167
BGD-052369,bgd_poi_educationfacilities_lged.52370,SATHALIA,p­aq­›mu­,BGD,Khulna,Satkhira,Kaliganj,89.0024,22.34598
BGD-052367,bgd_poi_educationfacilities_lged.52368,,Qe­M­mœ,BGD,Khulna,Satkhira,Kaliganj,89.03803,22.34965
BGD-052366,bgd_poi_educationfacilities_lged.52367,,cs eNl,BGD,Khulna,Satkhira,Kaliganj,89.0522,22.34995
BGD-052791,bgd_poi_educationfacilities_lged.52792,,,BGD,Khulna,Satkhira,Shyamnagar,89.06862,22.35055
BGD-052375,bgd_poi_educationfacilities_lged.52376,PIRGAZON,fœlN­Se,BGD,Khulna,Satkhira,Kaliganj,89.0255,22.35577
BGD-052795,bgd_poi_educationfacilities_lged.52796,,,BGD,Khulna,Satkhira,Shyamnagar,89.06112,22.35805
BGD-052374,bgd_poi_educationfacilities_lged.52375,,BswN­R­ ›p›YLœu­ a¨¯ Hhx,BGD,Khulna,Satkhira,Kaliganj,89.01878,22.36023
BGD-052373,bgd_poi_educationfacilities_lged.52374,,js­N­R­,BGD,Khulna,Satkhira,Kaliganj,89.00908,22.36158
BGD-052784,bgd_poi_educationfacilities_lged.52785,,,BGD,Khulna,Satkhira,Shyamnagar,89.06972,22.3625
BGD-052365,bgd_poi_educationfacilities_lged.52366,Chalk Dori Koritola,,BGD,Khulna,Satkhira,Kaliganj,89.04668,22.36328
BGD-052267,bgd_poi_educationfacilities_lged.52268,KHUBDIPUR,M‰œfl,BGD,Khulna,Satkhira,Kaliganj,89.02857,22.36572
BGD-052266,bgd_poi_educationfacilities_lged.52267,GOALPOTA,rN­u­m-f­a­,BGD,Khulna,Satkhira,Kaliganj,89.0312,22.3745
BGD-052789,bgd_poi_educationfacilities_lged.52790,,,BGD,Khulna,Satkhira,Shyamnagar,89.06888,22.37638
BGD-052372,bgd_poi_educationfacilities_lged.52373,BASHJHARIA,h­ynT­›su­,BGD,Khulna,Satkhira,Kaliganj,89.0001,22.37738
