geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
YEM-013040,230232002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.16832,15.575127
YEM-013041,230232003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.198039,15.581104
YEM-013042,230232004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.250742,15.576336
YEM-013043,230232005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.234352,15.582309
YEM-013044,230232006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.228263,15.584503
YEM-013045,230232007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.21427,15.555634
YEM-013046,230232008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.246374,15.582242
YEM-013047,230233001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.171867,15.655722
YEM-013048,230233002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.180058,15.67471
YEM-013049,230233003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.13959,15.659223
YEM-013050,230233004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.229401,15.619365
YEM-013051,230233005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.201079,15.639053
YEM-013052,230234001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.18958,15.6215
YEM-013053,230234002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.174669,15.610759
YEM-013054,230234003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.166056,15.630099
YEM-013055,230234004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.166515,15.629739
YEM-013056,230234005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.134014,15.609672
YEM-013057,230121001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.045918,15.426261
YEM-013058,230121002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.068487,15.447673
YEM-013059,230121003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.074712,15.458493
YEM-013060,230121005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.013519,15.468805
YEM-013061,230121006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.067087,15.469001
YEM-013062,230121007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.07536,15.366741
YEM-013063,230121008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Sana'a City Outskirts - Hamdan,,44.124834,15.401989
YEM-013064,230121009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.112781,15.440198
YEM-013065,230121010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.11583,15.440047
YEM-013066,230121011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.102815,15.44955
YEM-013067,230121012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.095434,15.438754
YEM-013068,230121013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.086405,15.365539
YEM-013069,230121014.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Matar,,44.059765,15.34564
YEM-013070,230121015.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.075349,15.396699
YEM-013071,230121016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Matar,,43.92169,15.495423
YEM-013072,230121017.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.932792,15.497457
YEM-013073,230121018.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.923575,15.51126
YEM-013074,230121019.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Matar,,44.084295,15.345362
YEM-013075,230121020.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.044002,15.474272
YEM-013076,230121021.0,,,YEM,SanÊ¿aÊ¾,Sana'a City Outskirts - Hamdan,,44.139617,15.410074
YEM-013077,230121022.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.122533,15.437326
YEM-013078,230121023.0,,,YEM,SanÊ¿aÊ¾,Sana'a City Outskirts - Hamdan,,44.133606,15.412374
YEM-013079,230121024.0,,,YEM,SanÊ¿aÊ¾ Governorate,Sana'a City Outskirts - Hamdan,,44.111824,15.40228
YEM-013080,230121026.0,,,YEM,SanÊ¿aÊ¾,Sana'a City Outskirts - Hamdan,,44.15143,15.415426
YEM-013081,230121028.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.080819,15.428361
YEM-013082,230121029.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.037865,15.408328
YEM-013083,230121033.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.086867,15.439134
YEM-013084,230121034.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.085157,15.423136
YEM-013085,230121035.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.017499,15.474681
YEM-013086,230121036.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.023015,15.40565
YEM-013087,230121037.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Matar,,43.960241,15.419956
YEM-013088,230121038.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.050466,15.366672
YEM-013089,230121039.0,,,YEM,SanÊ¿aÊ¾,Sana'a City Outskirts - Hamdan,,44.160392,15.404557
YEM-013090,230121040.0,,,YEM,SanÊ¿aÊ¾,Sana'a City Outskirts - Hamdan,,44.13132,15.401887
YEM-013091,230121041.0,,,YEM,SanÊ¿aÊ¾,Sana'a City Outskirts - Hamdan,,44.139075,15.435176
YEM-013092,230121042.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.929699,15.500732
YEM-013093,230121043.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.058263,15.358651
YEM-013094,230121044.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.046937,15.417316
YEM-013095,230121045.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.112024,15.445067
YEM-013096,230122001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.171863,15.498463
YEM-013097,230122002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.122148,15.491003
YEM-013098,230122003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.120305,15.545525
YEM-013099,230122004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.179395,15.552975
YEM-013100,230122005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.179306,15.537661
YEM-013101,230122006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.139777,15.52029
YEM-013102,230122007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.190601,15.544203
YEM-013103,230122008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.11005,15.525225
YEM-013104,230122009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.099607,15.555475
YEM-013105,230122010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.090285,15.520769
YEM-013106,230122011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.079631,15.52633
YEM-013107,230122012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.981701,15.464178
YEM-013108,230122013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.178727,15.485977
YEM-013109,230122014.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.006234,15.42691
YEM-013110,230122015.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.157752,15.550354
YEM-013111,230122016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.112685,15.561142
YEM-013112,230122017.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.195959,15.533148
YEM-013113,230122019.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.105325,15.537853
YEM-013114,230122020.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.105544,15.528118
YEM-013115,230122021.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.103492,15.609947
YEM-013116,230122022.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.124446,15.527552
YEM-013117,230123001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.00677,15.541029
YEM-013118,230123003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.002739,15.512536
YEM-013119,230123004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Eyal Surayh,,43.957522,15.601665
YEM-013120,230123005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.94745,15.553834
YEM-013121,230123006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.937419,15.567869
YEM-013122,230123007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.959435,15.49922
YEM-013123,230228003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.247645,15.790348
YEM-013124,230229001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.299999,15.772298
YEM-013125,230230001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.312777,15.647712
YEM-013126,230230002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.101218,15.722754
YEM-013127,230123010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,43.922037,15.554308
YEM-013128,230124001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.086834,15.499792
YEM-013129,230124002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.081222,15.56293
YEM-013130,230124003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.074755,15.555463
YEM-013131,230124004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.072585,15.606872
YEM-013132,230124005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.070905,15.584265
YEM-013133,230124006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.052087,15.528663
YEM-013134,230124007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.064261,15.535649
YEM-013135,230124008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Hamdan,,44.045007,15.523372
YEM-013136,230221001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.270289,16.025018
YEM-013137,230221002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.215883,15.974069
YEM-013138,230221003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.251365,15.998837
YEM-013139,230221004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.237859,15.949966
YEM-013140,230221005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.214264,15.950731
YEM-013141,230221006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.270289,16.025018
YEM-013142,230221007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.219137,15.922798
YEM-013143,230221008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.19746,15.930502
YEM-013144,230221009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.175233,15.924
YEM-013145,230221010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.189709,15.908913
YEM-013146,230221012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.228645,15.903821
YEM-013147,230221013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.206383,15.897133
YEM-013148,230222001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.198525,15.798272
YEM-013149,230222002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.213296,15.802963
YEM-013150,230222003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.200512,15.812833
YEM-013151,230222004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.18468,15.812015
YEM-013152,230222005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.19812,15.836961
YEM-013153,230222006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.223975,15.847487
YEM-013154,230222007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.22671,15.862539
YEM-013155,230222008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.223845,15.866922
YEM-013156,230222009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.183794,15.858331
YEM-013157,230222010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.16689,15.894589
YEM-013158,230222011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.167762,15.898425
YEM-013159,230222012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.187052,15.872491
YEM-013160,230222013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.211234,15.879532
YEM-013161,230222015.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.190209,15.900562
YEM-013162,230222016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.223162,15.869704
YEM-013163,230222017.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.19219,15.888791
YEM-013164,230222018.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.19219,15.888791
YEM-013165,230222019.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.175915,15.875866
YEM-013166,230223001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.331672,15.787241
YEM-013167,230223002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.295657,15.856401
YEM-013168,230223003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.276386,15.868026
YEM-013169,230223004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.346676,15.833527
YEM-013170,230223005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.276514,15.897415
YEM-013171,230223006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.290442,15.942534
YEM-013172,230223007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.291286,15.861838
YEM-013173,230223008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.30997,15.84662
YEM-013174,230223009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.259438,15.843959
YEM-013175,230224001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.217859,15.656985
YEM-013176,230224002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.232397,15.666402
YEM-013177,230224003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.230282,15.63819
YEM-013178,230224004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.263481,15.652406
YEM-013179,230224005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.254036,15.661071
YEM-013180,230224006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.289581,15.634891
YEM-013181,230224007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.262368,15.61937
YEM-013182,230225001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.214258,15.691017
YEM-013183,230225002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.214258,15.691017
YEM-013184,230226001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.300432,15.727804
YEM-013185,230226002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.3334,15.709872
YEM-013186,230227002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.342226,15.734018
YEM-013187,230227003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.313708,15.746161
YEM-013188,230227004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.323066,15.738968
YEM-013189,230227005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.352455,15.757707
YEM-013190,230228001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.245174,15.807316
YEM-013191,230228002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.238163,15.831907
YEM-013192,230230003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.332986,15.616061
YEM-013193,230230004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.148349,15.733854
YEM-013194,230230005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.23759,15.735395
YEM-013195,230230006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.135363,15.745789
YEM-013196,230230007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.256233,15.70607
YEM-013197,230230008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.239431,15.709592
YEM-013198,230230009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.259495,15.738327
YEM-013199,230230010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.276816,15.720631
YEM-013200,230230011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.383057,15.585977
YEM-013201,230234006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.13083,15.628055
YEM-013202,230234007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.166532,15.593182
YEM-013203,230234008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.131827,15.643933
YEM-013204,230234009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.174669,15.610759
YEM-013205,230234010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.166532,15.593182
YEM-013206,230234011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.134014,15.609672
YEM-013207,230235002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.29097,15.764711
YEM-013208,230235003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.269017,15.787302
YEM-013209,230235004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.298161,15.807403
YEM-013210,230235005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.324377,15.765812
YEM-013211,230235006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.264884,15.822815
YEM-013212,230235007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.320626,15.790633
YEM-013213,230235008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Arhab,,44.339943,15.773046
YEM-013214,230321001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.382676,15.604255
YEM-013215,230321002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.386484,15.59735
YEM-013216,230321003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.387009,15.583872
YEM-013217,230321004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.403263,15.578375
YEM-013218,230321005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.391778,15.5765
YEM-013219,230321006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.393937,15.593926
YEM-013220,230321007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.461023,15.625064
YEM-013221,230321009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.457132,15.611413
YEM-013222,230321010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.455723,15.604295
YEM-013223,230321011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.44201,15.556373
YEM-013224,230321012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.426549,15.545693
YEM-013225,230321013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.432947,15.528388
YEM-013226,230321014.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Hushaysh,,44.43961,15.502224
YEM-013227,230321015.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Hushaysh,,44.443683,15.495807
YEM-013228,230321016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.456039,15.512372
YEM-013229,230321018.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.449825,15.594751
YEM-013230,230321019.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.491762,15.610076
YEM-013231,230321020.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.420777,15.628795
YEM-013232,230321021.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.415485,15.66581
YEM-013233,230321022.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.425421,15.636356
YEM-013234,230321023.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Hushaysh,,44.466932,15.515111
YEM-013235,230321024.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.473595,15.582623
YEM-013236,230321025.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.550222,15.601941
YEM-013237,230321026.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.54272,15.624066
YEM-013238,230322001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.546525,15.624417
YEM-013239,230322002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.557095,15.628932
YEM-013240,230322003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.505223,15.551353
YEM-013241,230322004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.536635,15.562831
YEM-013242,230322005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.522618,15.570783
YEM-013243,230322008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.491175,15.545499
YEM-013244,230322014.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.524904,15.631152
YEM-013245,230322015.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.516622,15.566368
YEM-013246,230322016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.477979,15.64164
YEM-013247,230322017.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.456514,15.654751
YEM-013248,230322022.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.477979,15.64164
YEM-013249,230322023.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.550457,15.59263
YEM-013250,230322024.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.499089,15.566012
YEM-013251,230322025.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.493894,15.600544
YEM-013252,230322027.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.521173,15.59434
YEM-013253,230323001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.496038,15.631449
YEM-013254,230323002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.457208,15.716959
YEM-013255,230323003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.482943,15.674758
YEM-013256,230323005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.48391,15.750184
YEM-013257,230323006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.508534,15.649296
YEM-013258,230323008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.482031,15.636877
YEM-013259,230323009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.543577,15.796585
YEM-013260,230323010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.513353,15.702437
YEM-013261,230323011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.567042,15.610165
YEM-013262,230323012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.535346,15.814884
YEM-013263,230323014.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.46856,15.686847
YEM-013264,230323015.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.392205,15.653136
YEM-013265,230323016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.740633,15.597628
YEM-013266,230323017.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.503029,15.661217
YEM-013267,230323019.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.377679,15.658953
YEM-013268,230324001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.487413,15.633219
YEM-013269,230324002.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.606891,15.542345
YEM-013270,230324003.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.626006,15.543934
YEM-013271,230324004.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.63836,15.539814
YEM-013272,230324005.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.644254,15.550066
YEM-013273,230324006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.67087,15.556346
YEM-013274,230324007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.749562,15.572831
YEM-013275,230324008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.692472,15.591871
YEM-013276,230324009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.586883,15.689507
YEM-013277,230324010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.596206,15.722603
YEM-013278,230324011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.579115,15.704807
YEM-013279,230324012.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.596039,15.702958
YEM-013280,230324013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.566682,15.74522
YEM-013281,230324014.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.493894,15.600544
YEM-013282,230324016.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.492325,15.646565
YEM-013283,230324017.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.362431,15.644662
YEM-013284,230324018.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.676977,15.574834
YEM-013285,230325006.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.526472,15.760234
YEM-013286,230325007.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.51094,15.779012
YEM-013287,230325008.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.505447,15.741917
YEM-013288,230325009.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.50425,15.707814
YEM-013289,230325010.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.527006,15.743248
YEM-013290,230325011.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.509449,15.750722
YEM-013291,230325013.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.496178,15.764596
YEM-013292,230325018.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.507441,15.781979
YEM-013293,230325019.0,,,YEM,SanÊ¿aÊ¾ Governorate,Nihm,,44.513385,15.716594
YEM-013294,230421001.0,,,YEM,SanÊ¿aÊ¾ Governorate,Bani Hushaysh,,44.410953,15.504563
