geo_id,longitude,latitude
TAN-017625,33.18600063,-4.2115263
TAN-017626,32.97835051,-4.7291449
TAN-017627,32.9673604,-4.7881367
TAN-017628,32.96713246,-4.77782869
TAN-017629,32.919343,-4.781194
TAN-017630,32.8965166,-4.7755643
TAN-017631,33.2596995,-4.5816645
TAN-017632,33.3635073,-4.5191751
TAN-017633,33.2071785,-4.5834964
TAN-017634,33.2720732,-4.5379809
TAN-017635,32.8547427,-4.3325627
TAN-017636,32.7537955,-4.2660844
TAN-017637,32.8294,-4.237
TAN-017638,32.8502605,-4.4031639
TAN-017639,32.8631655,-4.2777363
TAN-017640,32.80139717,-4.26226435
TAN-017641,33.3046932,-4.4659164
TAN-017642,33.2152456,-4.42054
TAN-017643,33.3036369,-4.4122061
TAN-017644,33.2798312,-4.3014946
TAN-017645,33.0151056,-4.6659093
TAN-017646,33.0810007,-4.655904
TAN-017647,32.9349344,-3.9778181
TAN-017648,32.92115172,-4.10937406
TAN-017649,32.9476224,-4.1400717
TAN-017650,32.914339,-4.0815634
TAN-017651,32.862417,-4.0533611
TAN-017652,32.94526723,-4.07659793
TAN-017653,32.9006318,-4.0251329
TAN-017654,33.0830759,-4.0565888
TAN-017655,33.0884953,-4.1125218
TAN-017656,33.0960536,-4.0183851
TAN-017657,33.0335409,-4.098982
TAN-017658,33.0332126,-4.0406362
TAN-017659,33.0312025,-4.0396261
TAN-017660,33.11853997,-4.2171044
TAN-017661,33.0107411,-4.43131
TAN-017662,33.08575,-4.4597207
TAN-017663,33.2741294,-3.9212929
TAN-017664,33.3214756,-3.9906377
TAN-017665,33.3188434,-4.0349329
TAN-017666,33.1834913,-4.0199224
TAN-017667,33.1315415,-3.9852982
TAN-017668,33.1310688,-4.0823369
TAN-017669,33.12775,-4.0188216
TAN-017670,33.1051496,-4.0558323
TAN-017671,33.1827233,-4.2023493
TAN-017672,33.23506,-4.7637697
TAN-017673,33.22999394,-4.7553306
TAN-017674,33.22906,-4.67637668
TAN-017675,33.2396883,-4.7730202
TAN-017676,33.29827475,-4.73927571
TAN-017678,33.1225726,-4.5118914
TAN-017679,33.1702254,-4.5212722
TAN-017680,33.161435,-4.591418
TAN-017681,33.1817571,-4.6806442
TAN-017682,33.1450121,-4.7628742
TAN-017683,33.188342,-4.73610395
TAN-017684,33.1702579,-4.6699354
TAN-017685,33.2,-4.7
TAN-017686,32.6574456,-4.3792477
TAN-017687,32.5505399,-4.2627932
TAN-017688,32.6270041,-4.4412266
TAN-017689,32.59809464,-4.311106407
TAN-017690,32.667575,-4.3286829
TAN-017691,32.65540546,-4.38231564
TAN-017692,33.09511187,-4.20727156
TAN-017693,33.0689466,-4.2007613
TAN-017694,33.1827598,-4.2033733
TAN-017695,32.9885843,-3.9248527
TAN-017696,32.9402351,-3.9340028
TAN-017697,33.0508932,-3.9614444
TAN-017698,32.9878665,-3.9256134
TAN-017699,33.30894928,-4.71278369
TAN-017700,33.3463557,-4.6811276
TAN-017701,33.3088497,-4.71278269
TAN-017702,29.3568233,-4.1179409
TAN-017703,33.369209,-4.5957817
TAN-017704,33.2993003,-4.6062407
TAN-017705,32.900346,-4.179486
TAN-017706,32.9326915,-4.1824238
TAN-017707,32.8872164,-4.2033309
TAN-017708,32.9495079,-4.66392293
TAN-017709,33.0257994,-4.6000066
TAN-017710,32.97360311,-4.5909079
TAN-017711,33.1933643,-4.3276497
TAN-017712,33.1739224,-4.2257275
TAN-017713,33.1693291,-4.4530143
TAN-017714,33.1827199,-4.2024073
TAN-017715,33.1739224,-4.2257275
TAN-017716,33.1645798,-4.3290546
TAN-017717,33.33256724,-4.09915386
TAN-017718,33.3307976,-4.0656265
TAN-017719,33.35086833,-4.1693857
TAN-017720,33.2983892,-4.15571531
TAN-017721,33.11619599,-4.16755593
TAN-017722,33.11444702,-4.1977045
TAN-017723,33.1,-4.2
TAN-017724,33.1857731,-4.2114858
TAN-017725,33.2059198,-4.2508667
TAN-017726,33.1808561,-4.2443655
TAN-017727,33.234905,-4.2823499
TAN-017728,33.2419003,-4.2174223
TAN-017729,33.3,-4.3
TAN-017731,33.3,-4.2
TAN-017732,33.25782131,-4.13945094
TAN-017733,33.30054557,-4.07411535
TAN-017734,33.3,-4.1
TAN-017735,33.3483536,-4.2183892
TAN-017736,33.3007501,-4.2073931
TAN-017737,33.2959571,-4.1823709
TAN-017738,33.36788578,-4.37088111
TAN-017739,33.3,-4.3
TAN-017740,33.18326315,-4.277995
TAN-017741,33.1844917,-4.227458
TAN-017742,33.1760215,-4.2226574
TAN-017744,33.18540251,-4.21289229
TAN-017745,33.1865605,-4.1996667
TAN-017746,33.2,-4.2
TAN-017747,33.1881619,-4.2095183
TAN-017748,33.20359957,-4.22005471
TAN-017751,33.1597288,-4.1262866
TAN-017752,33.15905054,-4.06521589
TAN-017753,33.14875509,-4.0929805
TAN-017754,33.17662,-4.09217
TAN-017757,33.21131146,-4.1897603
TAN-017758,33.21027,-4.11276
TAN-017759,33.1684258,-4.1724115
TAN-017760,33.2182879,-4.1454319
TAN-017761,32.7533304,-5.6883462
TAN-017762,32.7808949,-5.7820679
TAN-017763,32.7337157,-5.7280605
TAN-017764,32.8179563,-5.7109445
TAN-017765,32.7017989,-5.7365248
TAN-017766,32.7910786,-5.3840336
TAN-017767,32.75064,-5.6165227
TAN-017768,32.7465949,-5.4298377
TAN-017769,32.8133638,-5.507727
TAN-017770,32.9363733,-5.4287742
TAN-017771,32.74450656,-5.61258455
TAN-017772,32.93009284,-5.6098242
TAN-017773,32.7440811,-5.6123715
TAN-017774,32.7870544,-5.3507272
TAN-017775,32.7318424,-5.7877571
TAN-017776,32.6871305,-5.8196548
TAN-017777,32.6569282,-5.7617392
TAN-017778,32.7286852,-5.7661798
TAN-017779,32.84431925,-5.7228405
TAN-017780,32.24431975,-5.6128405
TAN-017781,32.88420642,-5.90037019
TAN-017782,32.74461368,-5.6128205
TAN-017783,32.9621515,-5.9066579
TAN-017784,38.0,-1.9
TAN-017785,33.4651187,-6.9178496
TAN-017786,33.3632681,-6.82544871
TAN-017787,33.9110387,-6.1368152
TAN-017788,33.84269211,-6.28027537
TAN-017789,33.88763926,-6.31844173
TAN-017790,33.86607843,-6.23396011
TAN-017791,32.9232952,-5.8111191
TAN-017792,32.9079827,-5.8428039
TAN-017793,32.9841975,-5.7837335
TAN-017794,32.960775,-5.8370759
TAN-017795,32.8882142,-5.8018321
TAN-017796,33.9627985,-6.0367622
TAN-017797,33.92544741,-6.0550953
TAN-017798,33.94125672,-6.09206301
TAN-017799,34.1720308,-5.9217193
TAN-017800,33.977246,-5.9575521
TAN-017801,33.9247417,-5.9851833
TAN-017802,32.9280556,-5.5464582
TAN-017803,32.930908,-5.6098242
TAN-017804,32.831767,-5.561106
TAN-017805,32.9309028,-5.6098242
TAN-017806,32.9590003,-5.554169
TAN-017807,32.8546917,-5.6098862
TAN-017808,33.2959851,-6.8836592
TAN-017809,33.2249879,-6.852776
TAN-017810,33.2518993,-6.8828048
TAN-017811,33.26512509,-6.81403739
TAN-017812,33.20587671,-6.8048922
TAN-017813,33.2497516,-6.841729
TAN-017814,33.2079719,-6.8464095
TAN-017815,32.72938,-5.6300495
TAN-017816,32.7688771,-5.6315261
TAN-017817,32.7564228,-5.6254476
TAN-017818,32.7564229,-5.6254475
TAN-017819,32.80427,-5.62769
TAN-017820,32.52375,-5.55769
TAN-017821,32.6720639,-5.5560948
TAN-017822,32.704355,-5.55144424
TAN-017823,32.5661356,-5.3781746
TAN-017824,32.6052437,-5.4669203
TAN-017825,32.6169217,-5.4007604
TAN-017826,32.6218866,-5.4427451
TAN-017827,32.5951784,-5.4392476
TAN-017828,32.6221626,-5.4416246
TAN-017829,32.5469099,-5.4265899
TAN-017830,32.1007216,-5.3200967
TAN-017831,32.7355002,-5.3805722
TAN-017832,32.8512034,-5.023357
TAN-017833,35.3841601,-4.5228814
TAN-017834,32.735051,-5.8742506
TAN-017835,32.7460296,-5.8322744
TAN-017836,32.8556557,-5.9721606
TAN-017837,32.7918602,-5.9770781
TAN-017838,32.7918602,-5.9770781
TAN-017839,33.2725271,-5.4850841
TAN-017840,33.2885014,-5.4172305
TAN-017841,33.15261286,-5.33153678
TAN-017842,32.7301029,-5.277328
TAN-017843,32.6339638,-5.282849
TAN-017844,33.6825383,-5.2520258
TAN-017845,32.61503683,-5.6453201
TAN-017846,32.7501836,-5.6101954
TAN-017847,32.7443698,-5.6128794
TAN-017848,32.7441908,-5.6069639
TAN-017849,32.706157,-5.6145941
TAN-017851,32.6525612,-5.4417433
TAN-017852,32.5190258,-5.4842511
TAN-017853,32.6206789,-5.4954306
TAN-017854,32.66493668,-5.4808933
TAN-017855,32.6749463,-5.4974535
TAN-017856,32.9670113,-5.6525431
TAN-017857,32.9717592,-5.7466134
TAN-017858,32.9041992,-5.7004051
TAN-017859,32.9397334,-5.7083238
TAN-017860,32.7966039,-5.02125369
TAN-017861,32.8263327,-5.0312699
TAN-017862,32.8320756,-5.0434227
TAN-017863,32.82989181,-5.0519832
TAN-017865,32.8222254,-5.0408005
TAN-017866,32.8142,-5.0119351
TAN-017867,32.8165863,-5.0192801
TAN-017868,32.8092358,-5.0148879
TAN-017869,32.9351457,-5.0355263
TAN-017870,32.88768,-5.0040169
TAN-017871,32.7554562,-4.7943396
TAN-017872,32.7487959,-4.73981035
TAN-017873,32.7961485,-4.7819193
TAN-017874,32.789028,-4.7410275
TAN-017875,32.8095318,-5.0153835
TAN-017876,32.8194211,-5.0154433
TAN-017877,32.8280535,-5.0119048
TAN-017878,32.7771588,-5.1234369
TAN-017879,32.79540307,-5.08778095
TAN-017880,32.7850079,-5.063448
TAN-017881,32.8343778,-5.1027811
TAN-017883,32.9511452,-4.9792232
TAN-017884,32.9235932,-4.9439836
TAN-017885,32.6863825,-4.8193303
TAN-017886,32.7691541,-4.853145
TAN-017887,32.8008914,-4.8607223
TAN-017888,32.801287,-4.8608807
TAN-017889,32.6506251,-4.9194983
TAN-017890,32.72166745,-5.01012205
TAN-017891,32.69817868,-4.97373705
TAN-017892,32.66002419,-4.95860473
TAN-017893,32.747579,-4.99975
TAN-017894,32.65769791,-4.87897
TAN-017895,32.8110794,-5.0191732
TAN-017896,32.8102292,-5.0196276
TAN-017897,32.8102236,-5.0230061
TAN-017898,32.8055876,-5.0269323
TAN-017899,32.8121524,-5.0188789
TAN-017900,32.7989103,-5.0350738
TAN-017901,32.7965733,-5.0341517
TAN-017903,32.8230898,-5.0060198
TAN-017904,32.818875,-5.0315233
TAN-017905,32.8188992,-5.0312045
TAN-017906,32.8102607,-5.0324111
TAN-017909,32.75995347,-5.03416869
TAN-017910,32.8132254,-5.0026305
TAN-017912,32.7875878,-5.0106749
TAN-017913,32.7944918,-5.0117083
TAN-017914,32.7230327,-4.90620483
TAN-017915,32.74364517,-4.94014543
TAN-017916,32.80284801,-4.94504873
TAN-017917,32.7737465,-4.9149915
TAN-017919,32.8485232,-5.0167372
TAN-017922,32.830105,-5.0017982
TAN-017923,32.8243562,-4.9981992
TAN-017924,32.789639,-5.02552
TAN-017926,32.96519955,-5.1212669
TAN-017927,32.9303162,-5.0694531
TAN-017928,32.8602333,-5.1340152
TAN-017929,32.925166,-5.140599
TAN-017930,32.821947,-5.0174588
TAN-017931,32.803819,-5.0466237
TAN-017932,32.754394,-5.1491107
TAN-017933,32.7391484,-5.1118584
TAN-017934,32.8689673,-4.8846835
TAN-017935,32.7963261,-5.0026607
TAN-017936,32.7842959,-5.0269784
TAN-017937,32.6673884,-5.0244075
TAN-017938,32.69393913,-5.11519847
TAN-017939,32.6938332,-5.0746798
TAN-017940,32.8893981,-4.9407073
TAN-017941,32.8689673,-4.8846835
TAN-017942,32.8442,-4.928739
TAN-017944,32.0882336,-5.1013885
TAN-017946,32.1554819,-5.0860509
TAN-017947,32.0879319,-5.07655341
TAN-017948,32.192278,-5.0284622
TAN-017949,32.1783561,-5.0716896
TAN-017950,32.1089488,-5.0869903
TAN-017951,32.1010804,-5.0709733
TAN-017952,32.1246733,-5.0549717
TAN-017953,32.1387585,-5.1339864
TAN-017954,32.1216475,-5.1380931
TAN-017955,32.1636802,-5.1944899
TAN-017956,32.1349786,-5.1827963
TAN-017957,32.2908316,-5.0309736
TAN-017958,32.0914181,-5.0803164
TAN-017959,32.31753,-5.0223256
TAN-017960,32.3579897,-5.0417526
TAN-017961,32.2484589,-4.4987346
TAN-017962,32.079569,-5.0343577
TAN-017963,32.0675948,-5.07093653
TAN-017964,32.050475,-5.0549553
TAN-017965,31.9974588,-4.958584
TAN-017966,32.0479695,-5.0000124
TAN-017967,32.9231616,-5.0046098
TAN-017968,32.0091299,-5.0204622
TAN-017969,32.0975999,-5.0319468
TAN-017970,32.13714631,-5.02445619
TAN-017971,32.0426851,-5.0158237
TAN-017972,32.080479,-5.2106049
TAN-017973,32.0345324,-5.2531396
TAN-017974,32.088909,-5.2459544
TAN-017975,32.1496623,-5.2275516
TAN-017976,32.0835326,-5.1836239
TAN-017977,32.1694631,-4.9392622
TAN-017978,32.2056082,-4.8988374
TAN-017979,32.0951175,-4.9333314
TAN-017980,32.1391386,-4.8387767
TAN-017981,32.1923683,-4.8270593
TAN-017982,32.2500368,-5.2223931
TAN-017983,32.2811307,-5.2639262
TAN-017984,32.3005149,-5.1833333
TAN-017985,31.996538,-5.1757245
TAN-017986,31.9302104,-5.1890883
TAN-017987,31.9011375,-5.1728689
TAN-017988,32.0433931,-5.162934
TAN-017989,31.9874424,-5.2616154
TAN-017990,31.9854949,-5.1247853
TAN-017991,31.9217721,-5.250026
TAN-017992,32.0787634,-5.0797528
TAN-017993,32.0914155,-5.0805629
TAN-017994,32.0752668,-5.0861189
TAN-017995,32.0834303,-5.0732093
TAN-017997,32.0914155,-5.0805629
TAN-017998,32.2012875,-5.1395737
TAN-017999,32.2367291,-5.0422096
TAN-018000,32.2214782,-5.1620555
TAN-018001,32.2807518,-5.067577
TAN-018002,32.2612769,-5.1199615
TAN-018003,32.2343477,-5.085833
TAN-018004,32.2938635,-5.1558996
TAN-018005,32.3164603,-5.08940601
TAN-018006,32.3362701,-5.0890736
TAN-018007,32.3194372,-5.0996752
TAN-018008,32.014939,-4.8359173
TAN-018009,32.074694,-4.8113204
TAN-018010,32.028948,-4.9146371
TAN-018011,32.0016753,-4.7573322
TAN-018012,32.0266356,-4.9139851
TAN-018013,32.406983,-5.2244674
TAN-018014,32.4074108,-5.3054083
TAN-018015,32.3579688,-5.1770484
TAN-018016,32.4137554,-5.1984899
TAN-018017,32.3404028,-5.2423247
TAN-018018,32.3457007,-5.3051552
TAN-018019,32.367624,-5.2008528
TAN-018020,32.0049682,-5.0473727
TAN-018021,31.9665408,-5.0668927
TAN-018022,31.9052937,-5.0932911
TAN-018023,31.888058,-5.0733733
TAN-018024,31.9265994,-5.0664156
TAN-018025,32.5135933,-4.4008116
TAN-018026,32.51385773,-4.3970555
TAN-018027,32.4813291,-4.3565841
TAN-018028,32.5770166,-4.4207933
TAN-018029,33.1476712,-5.294725
TAN-018030,33.11308499,-5.25690025
TAN-018031,33.1950343,-5.3368136
TAN-018032,33.1758044,-4.8857674
TAN-018033,33.2454572,-4.8831497
TAN-018034,33.1785161,-4.9466039
TAN-018035,33.2100869,-4.8445435
TAN-018036,32.6015099,-4.9249429
TAN-018037,32.6352408,-4.9497232
TAN-018038,32.5753151,-4.6801228
TAN-018039,32.5381857,-4.83632087
TAN-018040,32.49446902,-4.80584367
TAN-018041,32.62043476,-4.83380704
TAN-018042,33.027512,-5.2153426
TAN-018043,32.9379352,-5.2496936
TAN-018044,32.96691437,-5.20766459
TAN-018045,33.02749686,-5.17136555
TAN-018046,32.99381307,-5.29071069
TAN-018047,33.0594078,-5.2951887
TAN-018048,32.8799649,-5.200588
TAN-018049,32.4802617,-4.4828933
TAN-018050,32.6845378,-4.5396905
TAN-018051,32.9134776,-4.8557236
TAN-018052,32.8839179,-4.8151521
TAN-018053,32.84232991,-4.80959945
TAN-018054,32.92873784,-4.87651145
TAN-018055,32.6359029,-5.0991223
TAN-018056,32.72275485,-5.24513583
TAN-018057,32.6325183,-5.0959667
TAN-018058,32.6418781,-5.0658787
TAN-018060,33.1280827,-4.8102477
TAN-018061,33.11185997,-4.8205152
TAN-018062,33.1320823,-4.9155287
TAN-018063,33.098005,-4.8983397
TAN-018064,33.1917877,-4.7616786
TAN-018065,32.59718,-5.06101
TAN-018066,32.5600082,-5.1349528
TAN-018067,32.5800936,-5.0518118
TAN-018068,32.6103752,-5.0231177
TAN-018069,32.5755143,-5.0131415
TAN-018070,32.5721039,-5.1053535
TAN-018071,32.4951682,-5.0380352
TAN-018072,32.49466377,-5.0678905
TAN-018073,32.4740533,-4.9996314
TAN-018074,32.5329555,-5.0281025
TAN-018075,32.5276292,-4.9358287
TAN-018076,33.1407239,-5.1835139
TAN-018077,33.1462254,-5.1455009
TAN-018078,33.1179799,-5.1176231
TAN-018079,32.9972339,-5.0776127
TAN-018080,33.04905581,-5.10415953
TAN-018081,33.1312368,-5.1196473
TAN-018082,32.1298459,-5.12795164
TAN-018083,33.69086,-5.367632
TAN-018084,35.8643291,-3.8589003
TAN-018085,33.63919,-5.2938966
TAN-018086,33.35571029,-5.35246437
TAN-018087,33.76034,-5.446944
TAN-018088,33.6497707,-5.43422182
TAN-018089,33.63892,-5.18686
TAN-018090,33.4752992,-5.31038469
TAN-018091,33.6275429,-5.35048713
TAN-018092,33.755042,-5.230737
TAN-018093,33.83109885,-5.05687446
TAN-018094,33.837527,-5.051005
TAN-018095,33.7168946,-5.1770006
TAN-018096,34.00533,-5.29602
TAN-018097,33.9046862,-5.1880093
TAN-018098,33.8171153,-4.9975491
TAN-018099,33.824555,-5.062328
TAN-018100,33.5066066,-5.0417682
TAN-018101,33.484639,-4.8629407
TAN-018102,33.490602,-4.972553
TAN-018103,33.499913,-4.96505
TAN-018104,33.5845432,-4.86179936
TAN-018105,32.5186624,-5.1801151
TAN-018106,32.4974361,-5.2976858
TAN-018107,32.5206589,-5.1240608
TAN-018108,32.506364,-5.3636173
TAN-018109,32.4851823,-5.2028646
TAN-018110,33.0656214,-4.9623559
TAN-018111,33.1373686,-4.9786502
TAN-018112,33.0421443,-4.9442171
TAN-018113,33.0063235,-4.9620117
TAN-018114,32.2834439,-4.9285909
TAN-018115,32.2232566,-4.84894
TAN-018116,32.23957854,-4.91620384
TAN-018117,32.8102737,-5.0188836
TAN-018118,32.2396624,-4.8602186
TAN-018119,33.6615812,-4.8474692
TAN-018120,33.7520938,-4.816113
TAN-018121,33.79358408,-4.93905659
TAN-018123,33.4061052,-5.1436791
TAN-018124,33.5647631,-5.1568952
TAN-018125,33.4960659,-5.1437667
TAN-018126,33.595153,-5.097998
TAN-018127,33.4961012,-5.143621
TAN-018128,33.463988,-5.2172832
TAN-018129,33.71706,-4.98635
TAN-018130,33.497165,-4.975934
TAN-018131,33.497165,-4.975934
TAN-018132,34.4321692,-5.3433141
TAN-018133,32.4547353,-5.1589985
TAN-018134,32.4125193,-5.0495634
TAN-018135,32.4723759,-5.1114148
TAN-018136,32.4173866,-5.0087367
TAN-018137,32.80658433,-5.02071683
TAN-018138,32.39552,-5.10561
TAN-018139,32.819733,-5.042495
TAN-018140,33.03252,-5.026507
TAN-018141,33.1501668,-5.33242377
TAN-018142,33.1528064,-5.3271424
TAN-018143,33.152767,-5.3315364
TAN-018144,33.1420866,-5.4177608
TAN-018145,32.83577706,-4.74318462
TAN-018146,32.8373236,-4.7396002
TAN-018147,32.4576383,-4.2506583
TAN-018148,32.5372546,-4.329213
TAN-018149,32.5225013,-4.2622356
TAN-018150,32.4508813,-4.30681792
TAN-018151,32.5175096,-4.2769499
TAN-018152,33.84273141,-5.49165769
TAN-018153,32.8105728,-5.0193321
TAN-018154,33.78839,-5.444277
TAN-018155,33.84273252,-5.4916878
TAN-018156,33.7527182,-5.4921187
TAN-018157,34.0185374,-5.664322
TAN-018159,32.81057295,-5.01953211
TAN-018160,32.405635,-4.881265
TAN-018161,32.4406195,-4.9346606
TAN-018162,32.42443688,-4.97533779
TAN-018163,34.727139,-4.748081
TAN-018164,32.3885164,-4.9798196
TAN-018165,32.3444998,-4.9720476
TAN-018166,33.386465,-4.9445075
TAN-018167,32.93248066,-4.91739446
TAN-018168,32.9802897,-4.8858803
TAN-018169,32.9512923,-4.8594823
TAN-018170,33.02414764,-4.88177387
TAN-018171,32.860908,-5.01534
TAN-018172,32.47096551,-4.8652005
TAN-018173,32.49569443,-4.9140024
TAN-018174,32.50675749,-4.95925827
TAN-018175,32.52773024,-4.96206648
TAN-018176,32.53575932,-4.91911994
TAN-018177,32.5033733,-4.8846813
TAN-018178,38.4267357,-4.7724846
TAN-018179,38.3873084,-4.8152531
TAN-018180,38.4011303,-4.8071213
TAN-018181,36.3266347,-3.87824846
TAN-018182,37.7666678,-3.9333333
TAN-018183,38.4971442,-4.8669255
TAN-018184,38.4685793,-4.865235
TAN-018185,38.4688712,-4.8737248
TAN-018186,38.4771083,-4.8603733
TAN-018187,38.4684221,-4.8670555
TAN-018188,38.4383283,-4.8541266
TAN-018189,38.4455609,-4.8811038
TAN-018190,38.4667564,-4.8635231
TAN-018191,38.4509233,-4.8541333
TAN-018192,38.4662411,-4.8723496
TAN-018193,38.47294616,-4.9218249
TAN-018194,38.479283,-4.8900616
TAN-018195,38.4578515,-4.8726848
TAN-018196,38.4579159,-4.8727162
TAN-018197,38.454045,-4.8677732
TAN-018198,38.8998706,-5.1335772
TAN-018199,38.5698621,-4.8704034
TAN-018200,38.4819491,-4.8646761
TAN-018201,38.5224954,-4.869496
TAN-018202,38.4963567,-4.9655934
TAN-018203,38.572378,-4.784618
TAN-018204,38.5052823,-4.859576
TAN-018205,38.785711,-4.7547847
TAN-018206,38.56387,-4.82554
TAN-018207,38.52011,-4.90511
TAN-018208,38.5231564,-4.9216986
TAN-018209,38.500195,-4.949295
TAN-018210,38.5632239,-4.8780579
TAN-018211,38.5113599,-4.98
TAN-018212,38.5848667,-4.9134233
TAN-018213,38.4123844,-4.83506
TAN-018214,38.4308717,-4.8165567
TAN-018215,38.3875982,-4.8151024
TAN-018216,38.3943705,-4.8281206
TAN-018217,38.5971654,-4.8939683
TAN-018218,38.57747664,-4.9042753
TAN-018219,38.4571717,-4.9252492
TAN-018220,38.2949005,-4.8120886
TAN-018221,38.354186,-4.3455734
TAN-018222,38.352147,-4.831376
TAN-018223,38.3416636,-4.8563783
TAN-018224,38.4838067,-4.7494205
TAN-018225,38.491223,-4.77158
TAN-018226,38.4721583,-4.7407888
TAN-018227,38.4805433,-4.784456
TAN-018228,38.491223,-4.77158
TAN-018229,38.5034967,-4.7891067
TAN-018230,38.45238,-4.78162
TAN-018231,38.4877986,-4.7672222
TAN-018232,38.633385,-4.7122311
TAN-018233,38.666667,-5.15
TAN-018234,39.5628517,-2.6824667
TAN-018235,38.5971133,-4.7551816
TAN-018236,38.5973083,-4.7193583
TAN-018237,38.6407083,-4.7310883
TAN-018238,38.571509,-4.6833518
TAN-018239,38.4250916,-4.9109966
TAN-018240,38.3965908,-4.9225675
TAN-018241,38.5,-4.9
TAN-018242,38.4250433,-4.9111416
TAN-018243,38.4600051,-4.8854517
TAN-018244,38.495479,-4.718239
TAN-018245,38.780571,-4.7547847
TAN-018246,38.6401233,-4.7604908
TAN-018247,38.827382,-4.311848
TAN-018248,38.513735,-4.775479
TAN-018249,38.3598074,-4.7364119
TAN-018251,38.3605333,-4.8443133
TAN-018252,38.3929224,-4.8599223
TAN-018253,38.3857568,-4.8314113
TAN-018254,38.3379561,-4.8642313
TAN-018255,38.3776728,-4.8211117
TAN-018256,38.3616814,-4.8545817
TAN-018257,38.361186,-4.8523175
TAN-018259,38.49214003,-4.976477
TAN-018260,38.502275,-4.9063416
TAN-018261,38.4723066,-4.9424733
TAN-018262,38.4751276,-4.9393257
TAN-018263,38.4888293,-4.9223345
TAN-018264,38.4664471,-4.8933986
TAN-018265,38.319539,-4.997396
TAN-018266,38.3168155,-4.9921731
TAN-018267,38.3265484,-4.9425773
TAN-018268,40.4782654,-5.7866545
TAN-018269,38.3493499,-4.8820099
TAN-018270,38.4062283,-4.896751
TAN-018271,38.345529,-4.9052174
TAN-018272,38.357312,-4.9017876
TAN-018273,38.3077283,-4.8966517
TAN-018274,38.3718267,-4.9025834
TAN-018275,38.8616813,-4.8545812
TAN-018276,38.329001,-4.8311841
TAN-018277,38.4773266,-5.4963966
TAN-018278,38.480785,-5.4966116
TAN-018279,38.4789074,-5.5052737
TAN-018280,38.4396666,-5.5630383
TAN-018281,38.4689785,-5.5224582
TAN-018282,38.4810267,-5.4966067
TAN-018284,38.4743142,-5.5155974
TAN-018285,30.4795883,-5.5053583
TAN-018286,38.4689785,-5.5224582
TAN-018287,38.4743143,-5.5155974
TAN-018288,38.52866666,-5.5333333
TAN-018289,37.890527,-5.673627
TAN-018290,37.124765,-5.4754236
TAN-018291,37.89642,-5.659461167
TAN-018292,37.870978,-5.731767
TAN-018293,38.209589,-5.118403
TAN-018294,38.00982,-5.6748201
TAN-018295,38.3669163,-5.6554163
TAN-018296,38.3667163,-5.6554163
TAN-018297,38.3243528,-5.7361924
TAN-018298,38.3227656,-5.7385213
TAN-018299,38.1545817,-5.43906
TAN-018300,38.1095367,-5.4891617
TAN-018301,38.185088,-5.457618
TAN-018302,38.1501643,-5.5111577
TAN-018303,38.3972,-5.0009
TAN-018304,38.4357883,-5.6328655
TAN-018305,38.412716,-5.6140416
TAN-018306,38.4363322,-5.57991
TAN-018307,38.4087516,-5.5572033
TAN-018308,38.439807,-5.5757814
TAN-018309,38.1180016,-5.6468866
TAN-018310,39.2019708,-7.4172509
TAN-018311,38.204927,-5.5555
TAN-018312,38.0261906,-5.4368374
TAN-018313,38.3651356,-5.6770243
TAN-018314,38.0673487,-5.0529961
TAN-018315,38.1316737,-5.5993394
TAN-018316,38.4509809,-5.5544384
TAN-018317,38.4229133,-5.1589716
TAN-018318,38.4508667,-5.5544912
TAN-018319,38.23333,-5.3499955
TAN-018320,38.351454,-5.2792426
TAN-018321,38.37036,-5.205355
TAN-018322,38.443235,-5.263261666
TAN-018323,38.3671091,-5.3379963
TAN-018324,38.6110574,-5.439529
TAN-018325,38.717998,-5.2256768
TAN-018326,38.6092229,-5.3840001
TAN-018327,38.61733006,-5.4015831
TAN-018328,38.5749654,-5.3903533
TAN-018329,38.572799,-6.017163
TAN-018330,38.5756855,-5.8639763
TAN-018331,38.57438167,-5.878101667
TAN-018332,38.6591416,-5.8128883
TAN-018333,38.3206238,-5.7256357
TAN-018334,38.19135,-5.56238
TAN-018335,38.21549,-5.403485
TAN-018336,38.2782032,-5.5788525
TAN-018337,38.20755,-5.5924999
TAN-018338,38.21569,-5.403539
TAN-018339,38.452137,-5.908745
TAN-018340,39.386759,-5.9742069
TAN-018341,38.4267591,-5.9742061
TAN-018342,38.3267591,-5.9742068
TAN-018343,38.4839655,-5.4925084
TAN-018344,38.5351109,-5.3180802
TAN-018345,38.5066551,-5.4501462
TAN-018346,38.5445507,-5.3436921
TAN-018347,38.2347064,-5.7120996
TAN-018348,38.1783497,-5.7868438
TAN-018349,38.2733783,-5.7137383
TAN-018350,38.2610281,-5.7514593
TAN-018351,38.2610317,-5.751465
TAN-018352,38.7579963,-5.0735092
TAN-018353,38.6342835,-5.6082122
TAN-018354,38.6040534,-5.3039112
TAN-018355,38.5935,-5.5227999
TAN-018356,38.6342835,-5.6082122
TAN-018357,38.4854062,-5.5022026
TAN-018358,38.59357,-5.5227999
TAN-018359,38.7179988,-5.2259389
TAN-018360,38.1445901,-5.3350588
TAN-018361,35.1592323,-5.3392074
TAN-018362,38.0293973,-5.4299921
TAN-018363,38.1047709,-5.3149616
